name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
普洱石斛宴昆明旗舰店,102.68146999999999,24.97484,,,,,,,,,,,3,13981
陈记贵州水城老牌羊肉米线面条,102.68245999999999,24.97522,,,,,,,,,,,3,5963
滇香荟,102.68169,24.97494,,,,,,,,,,,3,5983
官渡小锅米线卫城店,102.68257,24.975279999999998,,,,,,,,,,,3,6710
兰州正宗手拉面,102.68249,24.97524,,,,,,,,,,,3,9925
高丽亭韩国料理,102.68285,24.97573,,,,,,,,,,,3,10840
香港老港记甜品,102.68279,24.97533,,,,,,,,,,,3,10933
铜锅洋芋饭,102.68252,24.97525,,,,,,,,,,,3,14266
个旧团山国莲带皮小黄牛米线馆NO．1,102.68233000000001,24.975189999999998,,,,,,,,,,,3,15131
沙县小吃滇池卫城店,102.68311,24.97563,,,,,,,,,,,3,15417
云上玉美容养生会所,102.682,24.975089999999998,,,,,,,,,,,3,16567
陈记贵州水城老牌羊肉米线面条,102.68245999999999,24.97502,,,,,,,,,,,3,18730
滇香荟,102.68169,24.97474,,,,,,,,,,,3,18750
官渡小锅米线卫城店,102.68257,24.97508,,,,,,,,,,,3,19477
兰州正宗手拉面,102.68249,24.97504,,,,,,,,,,,3,22692
高丽亭韩国料理,102.68285,24.97553,,,,,,,,,,,3,23607
香港老港记甜品,102.68279,24.97513,,,,,,,,,,,3,23700
铜锅洋芋饭,102.68252,24.97505,,,,,,,,,,,3,27033
个旧团山国莲带皮小黄牛米线馆NO．1,102.68233000000001,24.97499,,,,,,,,,,,3,27898
沙县小吃滇池卫城店,102.68311,24.97543,,,,,,,,,,,3,28184
云上玉美容养生会所,102.682,24.97489,,,,,,,,,,,3,29334
滇池8号,102.68315,24.97531,,,,,,,,,,,3,33180
娜拉娜创美,102.68308,24.9755,,,,,,,,,,,3,34832
中国建设银行ATM,102.68231,24.97537,,,,,,,,,,,3,46545
普洱石斛宴昆明旗舰店,102.68146999999999,24.97464,,,,,,,,,,,3,26748
