name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
猪小弟酸汤猪蹄火锅,102.73276,25.0241,,,,,,,,,,,3,21424
春城路,102.733744,25.023127,,,,,,,,,,,1,4322
香满楼,102.73326999999999,25.02375,,,,,,,,,,,3,10158
兴顺兰色回味牛菜馆,102.73419,25.022679999999998,,,,,,,,,,,3,11654
铜锣湾海鲜酒楼,102.73431,25.02252,,,,,,,,,,,3,11655
云铝小区南院(北门),102.734895,25.023398999999998,,,,,,,,,,,1,1198
鸭老大火锅城,102.73441,25.02273,,,,,,,,,,,3,11657
云铝小区南院(北门),102.734895,25.023598999999997,,,,,,,,,,,1,48397
紫云轩休闲花园火锅餐厅旗舰店,102.73437,25.022470000000002,,,,,,,,,,,3,11892
清为邻绝味双椒,102.73345,25.023529999999997,,,,,,,,,,,3,12771
随意农家菜馆,102.73413000000001,25.02274,,,,,,,,,,,3,12992
东北饺子,102.73354,25.023439999999997,,,,,,,,,,,3,13482
食至名归,102.73361,25.023339999999997,,,,,,,,,,,3,13483
聚源红土地黑山羊火锅,102.73424,25.02262,,,,,,,,,,,3,13484
香满楼,102.73326999999999,25.02355,,,,,,,,,,,3,22925
兴顺兰色回味牛菜馆,102.73419,25.022479999999998,,,,,,,,,,,3,24421
鸭老大火锅城,102.73441,25.02253,,,,,,,,,,,3,24424
清为邻绝味双椒,102.73345,25.023329999999998,,,,,,,,,,,3,25538
随意农家菜馆,102.73413000000001,25.02254,,,,,,,,,,,3,25759
东北饺子,102.73354,25.023239999999998,,,,,,,,,,,3,26249
食至名归,102.73361,25.023139999999998,,,,,,,,,,,3,26250
聚源红土地黑山羊火锅,102.73424,25.02242,,,,,,,,,,,3,26251
乐嘉皇台球音乐吧,102.73441,25.02253,,,,,,,,,,,3,32843
网络驿站网城吴井店,102.73421,25.02261,,,,,,,,,,,3,33766
湜弋水汇,102.73441,25.02253,,,,,,,,,,,3,33767
丝丝发屋,102.7333,25.023020000000002,,,,,,,,,,,3,34015
康美馨盲人推拿室,102.73286,25.02356,,,,,,,,,,,3,31130
东维造型美发会所,102.73283,25.02358,,,,,,,,,,,3,31574
森康按摩,102.73285,25.023979999999998,,,,,,,,,,,3,31774
云尚发艺沙龙,102.73269,25.02375,,,,,,,,,,,3,31991
仁安足浴,102.73272,25.02371,,,,,,,,,,,3,32844
惠美美容美体,102.73255,25.02395,,,,,,,,,,,3,32983
博爱天成宠物诊所,102.73253199999999,25.023985999999997,,,,,,,,,,,3,38828
