name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
专家楼餐厅,102.71563,25.080879999999997,,,,,,,,,,,3,11081
侬晓小吃,102.71611,25.08178,,,,,,,,,,,3,10630
佳垚地儿腊排骨餐厅,102.71621999999999,25.08193,,,,,,,,,,,3,14606
侬晓小吃,102.71611,25.08158,,,,,,,,,,,3,23397
佳垚地儿腊排骨餐厅,102.71621999999999,25.08173,,,,,,,,,,,3,27373
青云培训,102.715408,25.081701000000002,,,,,,,,,,,3,44477
专家楼餐厅,102.71563,25.080679999999997,,,,,,,,,,,3,23848
流行发艺,102.7153,25.08051,,,,,,,,,,,3,32401
麦乐土炸鸡汉堡,102.71465,25.07975,,,,,,,,,,,3,7760
饭醉团伙,102.7147,25.079829999999998,,,,,,,,,,,3,11599
沙县小吃龙泉路店,102.71474,25.07988,,,,,,,,,,,3,11998
云南财经大学－丁香餐厅,102.71538000000001,25.07961,,,,,,,,,,,3,12669
HAPPY　TIME,102.71485,25.08008,,,,,,,,,,,3,15327
李记成都担担面,102.71471,25.07872,,,,,,,,,,,3,6529
龙腾世家,102.716011,25.078871,,,,,,,,,,,2,267
猫咪洋芋店,102.715379,25.078316,,,,,,,,,,,1,2538
昆明友华之星大酒店,102.71659,25.079485000000002,,,,,,,,,,,1,2813
昆明一农场,102.71558,25.079388,,,,,,,,,,,1,2829
鸿盛购物中心,102.71621800000001,25.078973,,,,,,,,,,,1,3698
傣家风味,102.716598,25.079287,,,,,,,,,,,1,4221
老味蹄花,102.71545,25.0784,,,,,,,,,,,3,5399
重庆名火锅石锅鱼,102.71536,25.078429999999997,,,,,,,,,,,3,5400
延边旺旺烤肉串,102.71514,25.07855,,,,,,,,,,,3,6995
鑫鑫满园香餐馆,102.71549,25.07838,,,,,,,,,,,3,7138
燃情岁月,102.7154,25.07841,,,,,,,,,,,3,17098
多客娱乐,102.71519,25.07852,,,,,,,,,,,3,17099
老味蹄花,102.71545,25.0782,,,,,,,,,,,3,18166
重庆名火锅石锅鱼,102.71536,25.078229999999998,,,,,,,,,,,3,18167
鑫鑫满园香餐馆,102.71549,25.07818,,,,,,,,,,,3,19905
云南财经大学－丁香餐厅,102.71538000000001,25.07941,,,,,,,,,,,3,25436
燃情岁月,102.7154,25.078210000000002,,,,,,,,,,,3,29865
走约会酒吧,102.71529,25.07827,,,,,,,,,,,3,32257
云南省国家旅游局省部共建旅游管理教学科研基地,102.716865,25.079045,,,,,,,,,,,3,44638
龙腾世家,102.716011,25.079071,,,,,,,,,,,2,47466
品一鲜,102.71488000000001,25.07864,,,,,,,,,,,3,8626
安旺阁,102.71494,25.078629999999997,,,,,,,,,,,3,10668
恐龙乡风味小吃,102.71507,25.07857,,,,,,,,,,,3,10952
中国邮政(昆明市轧钢厂卫生所东),102.713373,25.078897,,,,,,,,,,,1,702
教场北路公交站,102.712536,25.078508,,,,,,,,,,,1,3508
久久烧烤,102.71327,25.078329999999998,,,,,,,,,,,3,6863
沙县小吃泰阳新城店,102.71342,25.07856,,,,,,,,,,,3,7077
李氏狗肉,102.71338,25.07848,,,,,,,,,,,3,7179
晋商会馆,102.71355,25.07874,,,,,,,,,,,3,10332
丰盛园牛菜馆,102.71351,25.078699999999998,,,,,,,,,,,3,12483
宣威老厨房,102.71269000000001,25.07828,,,,,,,,,,,3,13599
福海园小吃,102.71335,25.07844,,,,,,,,,,,3,13959
华华风味小吃,102.7134,25.07852,,,,,,,,,,,3,14039
同顺小锅米线,102.71398,25.079520000000002,,,,,,,,,,,3,15455
青青小屋,102.71431,25.07911,,,,,,,,,,,3,15456
休闲网城,102.71321999999999,25.07829,,,,,,,,,,,3,16091
棂尚儿目的地,102.71424,25.0785,,,,,,,,,,,3,16285
久久烧烤,102.71327,25.078129999999998,,,,,,,,,,,3,19630
沙县小吃泰阳新城店,102.71342,25.07836,,,,,,,,,,,3,19844
李氏狗肉,102.71338,25.07828,,,,,,,,,,,3,19946
晋商会馆,102.71355,25.07854,,,,,,,,,,,3,23099
丰盛园牛菜馆,102.71351,25.0785,,,,,,,,,,,3,25250
福海园小吃,102.71335,25.07824,,,,,,,,,,,3,26726
华华风味小吃,102.7134,25.07832,,,,,,,,,,,3,26806
同顺小锅米线,102.71398,25.079320000000003,,,,,,,,,,,3,28222
青青小屋,102.71431,25.07891,,,,,,,,,,,3,28223
休闲网城,102.71321999999999,25.07809,,,,,,,,,,,3,28858
剪·艾皇世专业美发机构,102.71374,25.07807,,,,,,,,,,,3,31366
刘勇发艺烫染专业连锁店,102.71404,25.07854,,,,,,,,,,,3,31425
莲华云岭天骄社区卫生站,102.713348,25.078255,,,,,,,,,,,3,35424
南疆综合门诊部,102.713348,25.078255,,,,,,,,,,,3,36980
新世纪诊所,102.71381,25.079043,,,,,,,,,,,3,38437
生达新世界大药房,102.713833,25.079076999999998,,,,,,,,,,,3,38514
张健琴行艺术培训中心,102.71378,25.078994,,,,,,,,,,,3,45481
中国邮政储蓄银行马村支行,102.71346,25.07842,,,,,,,,,,,3,46033
中国光大银行ATM,102.714,25.07849,,,,,,,,,,,3,46747
中国邮政(昆明市轧钢厂卫生所东),102.713373,25.079097,,,,,,,,,,,1,47901
久馆,102.71521,25.07826,,,,,,,,,,,3,15906
月月泉,102.71421,25.07837,,,,,,,,,,,3,16284
沸点明珠,102.7146,25.0785,,,,,,,,,,,3,16708
简单,102.71464,25.07849,,,,,,,,,,,3,16925
李氏按摩修脚坊,102.71486,25.07808,,,,,,,,,,,3,16942
诺莫瑞根,102.71421,25.078329999999998,,,,,,,,,,,3,16963
ｄａｙ　ｏｆｆ,102.71511,25.0783,,,,,,,,,,,3,17100
巴顿,102.71488000000001,25.0784,,,,,,,,,,,3,17347
红玫瑰音乐酒吧,102.71525,25.078239999999997,,,,,,,,,,,3,17348
李记成都担担面,102.71471,25.07852,,,,,,,,,,,3,19296
延边旺旺烤肉串,102.71514,25.07835,,,,,,,,,,,3,19762
麦乐土炸鸡汉堡,102.71465,25.07955,,,,,,,,,,,3,20527
品一鲜,102.71488000000001,25.07844,,,,,,,,,,,3,21393
安旺阁,102.71494,25.078429999999997,,,,,,,,,,,3,23435
恐龙乡风味小吃,102.71507,25.07837,,,,,,,,,,,3,23719
久馆,102.71521,25.07806,,,,,,,,,,,3,28673
月月泉,102.71421,25.07817,,,,,,,,,,,3,29051
棂尚儿目的地,102.71424,25.0783,,,,,,,,,,,3,29052
沸点明珠,102.7146,25.0783,,,,,,,,,,,3,29475
简单,102.71464,25.07829,,,,,,,,,,,3,29692
李氏按摩修脚坊,102.71486,25.07788,,,,,,,,,,,3,29709
诺莫瑞根,102.71421,25.078129999999998,,,,,,,,,,,3,29730
多客娱乐,102.71519,25.07832,,,,,,,,,,,3,29866
