name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
成明园火锅城,102.69706,25.02909,,,,,,,,,,,3,10481
鸿业楼,102.69627,25.02867,,,,,,,,,,,3,14092
建华园大酥牛肉面,102.69721,25.02819,,,,,,,,,,,3,7269
盈江傣味园NO．2,102.69714,25.02819,,,,,,,,,,,3,9213
建华园大酥牛肉面,102.69721,25.02799,,,,,,,,,,,3,20036
盈江傣味园NO．2,102.69714,25.02799,,,,,,,,,,,3,21980
成明园火锅城,102.69706,25.02889,,,,,,,,,,,3,23248
鸿业楼,102.69627,25.028470000000002,,,,,,,,,,,3,26859
云南省政协办公厅老干处,102.697011,25.027977,,,,,,,,,,,3,42220
兴业银行ATM,102.6972,25.02825,,,,,,,,,,,3,45764
昆明市西山区农村信用合作联社清泉分社,102.6964,25.02832,,,,,,,,,,,3,46326
云南省农村信用社ATM,102.69631,25.02832,,,,,,,,,,,3,46327
中信银行,102.69683,25.027620000000002,,,,,,,,,,,3,46934
罗记又添缘竹荪山药鸡,102.696585,25.030397,,,,,,,,,,,1,2593
笙手特色烤鱼,102.69703,25.030279999999998,,,,,,,,,,,3,7807
红乌蒙天麻火腿鸡·野生菌总店,102.69702,25.03053,,,,,,,,,,,3,11411
艄翁鱼,102.69703,25.03033,,,,,,,,,,,3,13431
格尚风发型设计,102.69674,25.031039999999997,,,,,,,,,,,3,15892
啊熊造型,102.69676,25.03063,,,,,,,,,,,3,16970
笙手特色烤鱼,102.69703,25.030079999999998,,,,,,,,,,,3,20574
红乌蒙天麻火腿鸡·野生菌总店,102.69702,25.03033,,,,,,,,,,,3,24178
艄翁鱼,102.69703,25.03013,,,,,,,,,,,3,26198
格尚风发型设计,102.69674,25.030839999999998,,,,,,,,,,,3,28659
啊熊造型,102.69676,25.03043,,,,,,,,,,,3,29737
千丝发艺,102.69698000000001,25.03073,,,,,,,,,,,3,33519
丽惠专业美发,102.69674,25.03036,,,,,,,,,,,3,34100
弥勒寺招待所,102.69703,25.02969,,,,,,,,,,,3,39978
云南妇女儿童发展中心,102.697047,25.029089000000003,,,,,,,,,,,3,42536
