name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
旺统花园1号,102.79241999999999,24.975920000000002,,,,,,,,,,,3,10184
富隆川香园,102.79126,24.97655,,,,,,,,,,,3,8503
抚仙湖铜锅鱼,102.79201,24.976129999999998,,,,,,,,,,,3,8986
景玉傣味园,102.79196,24.97617,,,,,,,,,,,3,9080
鸭儿皇,102.79184000000001,24.97624,,,,,,,,,,,3,10259
会泽红火黑山羊昆明店,102.79137,24.97652,,,,,,,,,,,3,10260
刘记永昌驴肉馆分店,102.79154,24.97642,,,,,,,,,,,3,11248
酸奶家族,102.79081,24.9771,,,,,,,,,,,3,11326
泸州皇龙川味饭店,102.79208,24.97605,,,,,,,,,,,3,12082
惜缘生活馆,102.79061,24.977149999999998,,,,,,,,,,,3,16937
富隆川香园,102.79126,24.97635,,,,,,,,,,,3,21270
景玉傣味园,102.79196,24.97597,,,,,,,,,,,3,21847
鸭儿皇,102.79184000000001,24.97604,,,,,,,,,,,3,23026
会泽红火黑山羊昆明店,102.79137,24.97632,,,,,,,,,,,3,23027
刘记永昌驴肉馆分店,102.79154,24.97622,,,,,,,,,,,3,24015
酸奶家族,102.79081,24.9769,,,,,,,,,,,3,24093
惜缘生活馆,102.79061,24.97695,,,,,,,,,,,3,29704
台湾杜拜德啤酒,102.79053,24.97697,,,,,,,,,,,3,34981
金沙客房,102.79079,24.976329999999997,,,,,,,,,,,3,39415
布食渔海湾时尚火锅,102.79330999999999,24.97506,,,,,,,,,,,3,6711
高原渝府,102.7928,24.97561,,,,,,,,,,,3,10660
跳水蛙味道·老灶羊铺分店,102.79311,24.97526,,,,,,,,,,,3,12502
红鸟蒙天麻火腿鸡,102.79299999999999,24.97543,,,,,,,,,,,3,14159
金犁农庄,102.79288000000001,24.97555,,,,,,,,,,,3,14192
布食渔海湾时尚火锅,102.79330999999999,24.97486,,,,,,,,,,,3,19478
高原渝府,102.7928,24.97541,,,,,,,,,,,3,23427
跳水蛙味道·老灶羊铺分店,102.79311,24.97506,,,,,,,,,,,3,25269
红鸟蒙天麻火腿鸡,102.79299999999999,24.97523,,,,,,,,,,,3,26926
金犁农庄,102.79288000000001,24.97535,,,,,,,,,,,3,26959
凤凰城量贩KTV会所,102.79321999999999,24.97496,,,,,,,,,,,3,30880
抚仙湖铜锅鱼,102.79201,24.975929999999998,,,,,,,,,,,3,21753
旺统花园1号,102.79241999999999,24.975720000000003,,,,,,,,,,,3,22951
泸州皇龙川味饭店,102.79208,24.97585,,,,,,,,,,,3,24849
极度网络博讯店,102.79228,24.97576,,,,,,,,,,,3,32979
