name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
朋友网吧,102.60557,24.784029999999998,,,,,,,,,,,3,30779
百尚网络,102.6056,24.78441,,,,,,,,,,,3,31223
新梧感觉美发沙龙,102.60601,24.78361,,,,,,,,,,,3,34664
三九济民药店海口分店,102.605469,24.78407,,,,,,,,,,,3,36119
劲飘名发廊,102.60477,24.783279999999998,,,,,,,,,,,3,16129
劲飘名发廊,102.60477,24.783079999999998,,,,,,,,,,,3,28896
至剪空间烫染拉沙龙连锁,102.60465,24.782729999999997,,,,,,,,,,,3,30697
阿茹美容美发养生馆,102.60486999999999,24.78332,,,,,,,,,,,3,33625
海口镇卫生院门诊部,102.604741,24.783022,,,,,,,,,,,3,35547
欣康大药房,102.604846,24.783196,,,,,,,,,,,3,36089
好人家健康药房中滩街店,102.605358,24.783785,,,,,,,,,,,3,36310
一心堂昆明海口连锁店,102.605313,24.783586,,,,,,,,,,,3,37798
昆明市西山区国税局海口税务分局,102.604606,24.782576000000002,,,,,,,,,,,3,41851
海口邮政支局储蓄所,102.60519000000001,24.783089999999998,,,,,,,,,,,3,46512
中国邮政储蓄银行ATM,102.60521,24.78315,,,,,,,,,,,3,46757
中国大地财产保险海口营销部,102.60474,24.782870000000003,,,,,,,,,,,3,47199
海口云光社区卫生服务中心,102.605154,24.784284,,,,,,,,,,,3,37618
西山区第二人民医院,102.605222,24.784281,,,,,,,,,,,3,38257
云光医院,102.605232,24.784276000000002,,,,,,,,,,,3,38532
容家宾馆,102.6062,24.78355,,,,,,,,,,,3,39742
海朋招待所,102.6062,24.78355,,,,,,,,,,,3,39743
鑫玉泉宾馆,102.60576,24.78367,,,,,,,,,,,3,39744
