name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
玖品滇味,102.6658,24.9686,,,,,,,,,,,3,13759
祈年盛世富商食府,102.66642,24.96787,,,,,,,,,,,3,7404
富滇雪花牛肉面,102.6663,24.968629999999997,,,,,,,,,,,3,8082
向日葵,102.66679,24.96812,,,,,,,,,,,3,10794
富商小食AA制折扣餐厅,102.66644000000001,24.9677,,,,,,,,,,,3,12589
祈年盛世富商食府,102.66642,24.967670000000002,,,,,,,,,,,3,20171
富滇雪花牛肉面,102.6663,24.968429999999998,,,,,,,,,,,3,20849
向日葵,102.66679,24.96792,,,,,,,,,,,3,23561
富商小食AA制折扣餐厅,102.66644000000001,24.9675,,,,,,,,,,,3,25356
玖品滇味,102.6658,24.9684,,,,,,,,,,,3,26526
养心堂,102.666067,24.968024,,,,,,,,,,,3,35233
昆明故城,102.66694,24.967764000000003,,,,,,,,,,,3,41047
老兵烤全羊,102.66586,24.968829999999997,,,,,,,,,,,3,13760
老兵烤全羊,102.66586,24.968629999999997,,,,,,,,,,,3,26527
云南景颇人家,102.66449,24.96861,,,,,,,,,,,3,9546
云集四方过桥米线,102.66422,24.969089999999998,,,,,,,,,,,3,13761
芒市旺滴滴小吃,102.66421,24.96869,,,,,,,,,,,3,15674
云南景颇人家,102.66449,24.968410000000002,,,,,,,,,,,3,22313
云集四方过桥米线,102.66422,24.96889,,,,,,,,,,,3,26528
芒市旺滴滴小吃,102.66421,24.96849,,,,,,,,,,,3,28441
5D动感体验馆,102.66355,24.9688,,,,,,,,,,,3,30328
昆明航天疗养院,102.66537,24.96859,,,,,,,,,,,3,39749
云南民族村售票厅,102.664324,24.968613,,,,,,,,,,,3,40740
阿昌族寨,102.663863,24.968773000000002,,,,,,,,,,,3,40812
兴业银行ATM,102.66384000000001,24.9685,,,,,,,,,,,3,45909
