name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
阿斌发艺沙龙,102.75107,25.06268,,,,,,,,,,,3,30539
家常缘小吃,102.75192,25.06332,,,,,,,,,,,3,13299
颐清园,102.75164000000001,25.06356,,,,,,,,,,,3,14015
老广客家茶餐厅,102.75140999999999,25.063779999999998,,,,,,,,,,,3,14563
王记小黄牛米线,102.75187,25.06338,,,,,,,,,,,3,14802
颐芝堂养生馆,102.75111,25.06344,,,,,,,,,,,3,16365
家常缘小吃,102.75192,25.06312,,,,,,,,,,,3,26066
颐清园,102.75164000000001,25.06336,,,,,,,,,,,3,26782
老广客家茶餐厅,102.75140999999999,25.063579999999998,,,,,,,,,,,3,27330
王记小黄牛米线,102.75187,25.06318,,,,,,,,,,,3,27569
颐芝堂养生馆,102.75111,25.06324,,,,,,,,,,,3,29132
盘龙区云山社区卫生站,102.752033,25.063102,,,,,,,,,,,3,37786
鸿策宾馆,102.75131,25.063670000000002,,,,,,,,,,,3,40219
福昆大楼,102.75131,25.063670000000002,,,,,,,,,,,3,41230
昆明市云山社区为民服务中心,102.752033,25.063102,,,,,,,,,,,3,41701
云南省地矿局测试中心,102.751436,25.063692,,,,,,,,,,,3,42866
昆明国地珠宝研究院,102.751436,25.063692,,,,,,,,,,,3,44222
云南交通技师学院,102.751512,25.063205,,,,,,,,,,,3,45014
盘龙区康贝儿金贝幼儿园,102.752287,25.062908,,,,,,,,,,,3,45626
年安保险超市世博营业部,102.75107,25.06321,,,,,,,,,,,3,46845
幸福女人美容养生馆,102.75119000000001,25.0626,,,,,,,,,,,3,32131
源一酒吧,102.75088000000001,25.06281,,,,,,,,,,,3,33905
诗美诗格女士护肤美体养生馆,102.75081999999999,25.06257,,,,,,,,,,,3,34036
剪艺坊烫染沙龙,102.75097,25.06246,,,,,,,,,,,3,34520
怡康盲人推拿,102.75094,25.06277,,,,,,,,,,,3,34857
健乐慧右脑培训中心,102.750889,25.062514,,,,,,,,,,,3,43980
