name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
富顺川菜馆,102.75023,24.92507,,,,,,,,,,,3,6117
田园家乡菜NO．2,102.75007,24.92561,,,,,,,,,,,3,15761
银泷发艺,102.74979,24.92543,,,,,,,,,,,3,20348
抚仙湖铜锅石锅鱼,102.75176,24.924870000000002,,,,,,,,,,,3,5549
正宗富源酸菜土猪脚,102.75183,24.92496,,,,,,,,,,,3,14100
金人美发,102.75237,24.92543,,,,,,,,,,,3,18130
郭芷卿诊所,102.75231600000001,24.925501999999998,,,,,,,,,,,3,23075
渔村仁德诊所,102.75113,24.924857,,,,,,,,,,,3,23927
抚仙湖铜锅石锅鱼,102.75176,24.924670000000003,,,,,,,,,,,3,25409
正宗富源酸菜土猪脚,102.75183,24.92476,,,,,,,,,,,3,33960
金人美发,102.75237,24.92523,,,,,,,,,,,3,37990
名姿专业烫染,102.75251,24.92531,,,,,,,,,,,3,41450
郭芷卿诊所,102.75231600000001,24.925302,,,,,,,,,,,3,42935
渔村仁德诊所,102.75113,24.924657,,,,,,,,,,,3,43787
昆明市官渡区仁康堂药房,102.752495,24.925391,,,,,,,,,,,3,45802
欣瑞宾馆,102.75256,24.92536,,,,,,,,,,,3,46293
荣盛宾馆,102.75104,24.92463,,,,,,,,,,,3,47583
富顺川菜馆,102.75023,24.924870000000002,,,,,,,,,,,3,25977
田园家乡菜NO．2,102.75007,24.92541,,,,,,,,,,,3,35621
银泷发艺,102.74979,24.92523,,,,,,,,,,,3,40208
李立诊所,102.74973299999999,24.925716,,,,,,,,,,,3,45282
