name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
真牛轩菜馆,102.7224,25.0757,,,,,,,,,,,3,10216
龟龙湖公园,102.72205799999999,25.076918,,,,,,,,,,,1,3878
翡翠湾,102.72282299999999,25.076439,,,,,,,,,,,1,4046
爱尚妮美业,102.72266,25.076420000000002,,,,,,,,,,,3,16626
新标榜NO．22,102.72282,25.07658,,,,,,,,,,,3,19486
健之佳健康药房NO．217,102.722348,25.076117999999997,,,,,,,,,,,3,24295
爱尚妮美业,102.72266,25.076220000000003,,,,,,,,,,,3,36486
新标榜NO．22,102.72282,25.07638,,,,,,,,,,,3,39346
盘龙侯和贞诊所,102.721835,25.077694,,,,,,,,,,,3,43050
博客寓北楼,102.72277,25.077370000000002,,,,,,,,,,,3,48289
帅东方文化艺术学校,102.72291,25.077243,,,,,,,,,,,3,52146
中国建设银行园丁支行,102.72288,25.07731,,,,,,,,,,,3,54126
金寿园,102.723966,25.076442999999998,,,,,,,,,,,1,3418
滨江俊园二期,102.72381999999999,25.076121,,,,,,,,,,,1,4423
穆香园,102.7242,25.07691,,,,,,,,,,,3,8197
香飘飘小吃店,102.72433000000001,25.07682,,,,,,,,,,,3,8332
福锦富源酸菜猪脚火锅园丁店,102.723,25.07645,,,,,,,,,,,3,8500
聚德庄花园餐厅,102.72391,25.07728,,,,,,,,,,,3,13507
石沐足道,102.72391,25.07728,,,,,,,,,,,3,19806
盘龙王平诊所,102.723327,25.076763,,,,,,,,,,,3,23257
穆香园,102.7242,25.076710000000002,,,,,,,,,,,3,28057
香飘飘小吃店,102.72433000000001,25.076620000000002,,,,,,,,,,,3,28192
福锦富源酸菜猪脚火锅园丁店,102.723,25.07625,,,,,,,,,,,3,28360
聚德庄花园餐厅,102.72391,25.07708,,,,,,,,,,,3,33367
Bｏｎｎｉｅ,102.72306999999999,25.07668,,,,,,,,,,,3,36646
石沐足道,102.72391,25.07708,,,,,,,,,,,3,39666
盘龙王平诊所,102.723327,25.076563,,,,,,,,,,,3,43117
云农宠物专家门诊,102.723083,25.076781,,,,,,,,,,,3,45305
健之佳健康药房NO．217,102.722348,25.075917999999998,,,,,,,,,,,3,44155
招商银行ATM,102.72237,25.075879999999998,,,,,,,,,,,3,54162
