name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
朋来肚子鸡火锅,102.7526,24.9256,,,,,,,,,,,3,14101
聚缘宏川菜馆,102.75325,24.92628,,,,,,,,,,,3,5548
贵州安顺农家菜,102.75464000000001,24.92653,,,,,,,,,,,3,5547
李记北方面食,102.75558000000001,24.92644,,,,,,,,,,,3,6095
谭氏重庆石锅鱼NO．22,102.7543,24.92635,,,,,,,,,,,3,6096
老字号十里香饭店,102.75407,24.92667,,,,,,,,,,,3,6135
李记正宗富源酸菜猪脚火锅,102.7547,24.92728,,,,,,,,,,,3,6399
蜀香园饭店,102.75391,24.926099999999998,,,,,,,,,,,3,6551
宣威一家人,102.75418,24.92672,,,,,,,,,,,3,8122
艳鑫园高庙店,102.75419000000001,24.92626,,,,,,,,,,,3,8123
隆清川味饭庄,102.75549000000001,24.92655,,,,,,,,,,,3,8235
兄弟美食酸萝卜乌江鱼庄,102.7543,24.92677,,,,,,,,,,,3,8932
黄果树特色烧烤,102.75461999999999,24.92735,,,,,,,,,,,3,10936
漂亮宝贝烫染吧,102.75425,24.92631,,,,,,,,,,,3,17780
天森网吧,102.75525,24.926779999999997,,,,,,,,,,,3,18056
矣六高庙社区卫生站,102.754482,24.926489999999998,,,,,,,,,,,3,23457
荣康大药房,102.755489,24.926476,,,,,,,,,,,3,23955
贵州安顺农家菜,102.75464000000001,24.92633,,,,,,,,,,,3,25407
谭氏重庆石锅鱼NO．22,102.7543,24.92615,,,,,,,,,,,3,25956
老字号十里香饭店,102.75407,24.926470000000002,,,,,,,,,,,3,25995
李记正宗富源酸菜猪脚火锅,102.7547,24.92708,,,,,,,,,,,3,26259
宣威一家人,102.75418,24.92652,,,,,,,,,,,3,27982
艳鑫园高庙店,102.75419000000001,24.92606,,,,,,,,,,,3,27983
隆清川味饭庄,102.75549000000001,24.92635,,,,,,,,,,,3,28095
兄弟美食酸萝卜乌江鱼庄,102.7543,24.92657,,,,,,,,,,,3,28792
黄果树特色烧烤,102.75461999999999,24.92715,,,,,,,,,,,3,30796
漂亮宝贝烫染吧,102.75425,24.92611,,,,,,,,,,,3,37640
天森网吧,102.75525,24.926579999999998,,,,,,,,,,,3,37916
矣六高庙社区卫生站,102.754482,24.926289999999998,,,,,,,,,,,3,43317
荣康大药房,102.755489,24.926276,,,,,,,,,,,3,43815
奇缘宾馆,102.75445,24.92665,,,,,,,,,,,3,47597
四川饭店,102.75356,24.92646,,,,,,,,,,,3,6550
清真宏宾园,102.75314,24.92618,,,,,,,,,,,3,7329
舒逸足疗,102.75336,24.92635,,,,,,,,,,,3,17432
聚缘宏川菜馆,102.75325,24.92608,,,,,,,,,,,3,25408
四川饭店,102.75356,24.92626,,,,,,,,,,,3,26410
蜀香园饭店,102.75391,24.9259,,,,,,,,,,,3,26411
清真宏宾园,102.75314,24.92598,,,,,,,,,,,3,27189
舒逸足疗,102.75336,24.92615,,,,,,,,,,,3,37292
新天地招待所,102.75293,24.92576,,,,,,,,,,,3,47114
云淑幼儿园,102.7534,24.926223999999998,,,,,,,,,,,3,50862
名姿专业烫染,102.75251,24.92551,,,,,,,,,,,3,21590
朋来肚子鸡火锅,102.7526,24.9254,,,,,,,,,,,3,33961
