name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
头尚妆,102.72725,25.10759,,,,,,,,,,,3,18371
纳娇·茹西娜植物养发,102.72834,25.10715,,,,,,,,,,,3,18062
开胃鬼富源酸菜土猪脚火锅,102.7283,25.10612,,,,,,,,,,,3,7271
江川抚仙湖石锅鱼乔老爷总店,102.72853,25.10663,,,,,,,,,,,3,8187
官明小吃,102.72835,25.10624,,,,,,,,,,,3,9189
三家寨干锅牛肉,102.7285,25.10656,,,,,,,,,,,3,9843
丽江象山腊排骨,102.72846,25.106479999999998,,,,,,,,,,,3,9866
正宗东北饺子店,102.72842,25.106370000000002,,,,,,,,,,,3,12350
果然原生态黑山羊,102.72832,25.106199999999998,,,,,,,,,,,3,13860
五华公安林,102.72809000000001,25.10601,,,,,,,,,,,3,20748
远光瑞康体验馆红锦路店,102.728596,25.106804,,,,,,,,,,,3,24127
开胃鬼富源酸菜土猪脚火锅,102.7283,25.10592,,,,,,,,,,,3,27131
江川抚仙湖石锅鱼乔老爷总店,102.72853,25.10643,,,,,,,,,,,3,28047
官明小吃,102.72835,25.10604,,,,,,,,,,,3,29049
三家寨干锅牛肉,102.7285,25.106360000000002,,,,,,,,,,,3,29703
丽江象山腊排骨,102.72846,25.106279999999998,,,,,,,,,,,3,29726
正宗东北饺子店,102.72842,25.106170000000002,,,,,,,,,,,3,32210
果然原生态黑山羊,102.72832,25.105999999999998,,,,,,,,,,,3,33720
纳娇·茹西娜植物养发,102.72834,25.10695,,,,,,,,,,,3,37922
五华公安林,102.72809000000001,25.10581,,,,,,,,,,,3,40608
远光瑞康体验馆红锦路店,102.728596,25.106604,,,,,,,,,,,3,43987
健之佳健康药房NO．113,102.728974,25.10644,,,,,,,,,,,3,44509
君康盲人推拿,102.72949,25.10797,,,,,,,,,,,3,15820
纤妍红专业疗肤中心,102.72977,25.1085,,,,,,,,,,,3,17281
森林雅舍,102.72953000000001,25.108079999999998,,,,,,,,,,,3,17366
昊瑞网吧,102.72891,25.107529999999997,,,,,,,,,,,3,17781
妖狐藏马发型设计室,102.72915,25.107989999999997,,,,,,,,,,,3,18720
诗雪专业护肤中心,102.72919,25.1081,,,,,,,,,,,3,20533
发典发艺连锁机构红云店,102.72946,25.1079,,,,,,,,,,,3,21283
君康盲人推拿,102.72949,25.107770000000002,,,,,,,,,,,3,35680
纤妍红专业疗肤中心,102.72977,25.1083,,,,,,,,,,,3,37141
森林雅舍,102.72953000000001,25.107879999999998,,,,,,,,,,,3,37226
昊瑞网吧,102.72891,25.107329999999997,,,,,,,,,,,3,37641
妖狐藏马发型设计室,102.72915,25.107789999999998,,,,,,,,,,,3,38580
诗雪专业护肤中心,102.72919,25.1079,,,,,,,,,,,3,40393
发典发艺连锁机构红云店,102.72946,25.1077,,,,,,,,,,,3,41143
生达新世界大药房,102.729422,25.107614,,,,,,,,,,,3,44957
通慧网吧,102.7281,25.10751,,,,,,,,,,,3,18372
顶尚秀,102.72814,25.107239999999997,,,,,,,,,,,3,19479
一心堂文明花园连锁店,102.72807,25.107259,,,,,,,,,,,3,23954
五华区爱华门诊,102.728441,25.107367,,,,,,,,,,,3,24240
通慧网吧,102.7281,25.107310000000002,,,,,,,,,,,3,38232
发源地形象公社,102.72743,25.10732,,,,,,,,,,,3,38301
顶尚秀,102.72814,25.107039999999998,,,,,,,,,,,3,39339
一心堂文明花园连锁店,102.72807,25.107059,,,,,,,,,,,3,43814
五华区爱华门诊,102.728441,25.107167,,,,,,,,,,,3,44100
五华发安诊所,102.727625,25.107223,,,,,,,,,,,3,45039
中国邮政储蓄银行ATM,102.72872,25.10708,,,,,,,,,,,3,53992
招商银行ATM,102.72921,25.10696,,,,,,,,,,,3,54257
发源地形象公社,102.72743,25.10752,,,,,,,,,,,3,18441
出发点美发造型,102.7273,25.10758,,,,,,,,,,,3,21270
靓影美容美体中心,102.72734,25.10756,,,,,,,,,,,3,22110
头尚妆,102.72725,25.10739,,,,,,,,,,,3,38231
出发点美发造型,102.7273,25.10738,,,,,,,,,,,3,41130
靓影美容美体中心,102.72734,25.10736,,,,,,,,,,,3,41970
小小饮吧炸鸡汉堡坊红云餐厅,102.72606,25.107989999999997,,,,,,,,,,,3,13807
五华程阳诊所,102.726113,25.108225,,,,,,,,,,,3,23846
小小饮吧炸鸡汉堡坊红云餐厅,102.72606,25.107789999999998,,,,,,,,,,,3,33667
五华程阳诊所,102.726113,25.108025,,,,,,,,,,,3,43706
玉屏中医诊所,102.726539,25.107885999999997,,,,,,,,,,,3,44504
康之源健康药房,102.72741500000001,25.107605,,,,,,,,,,,3,45949
