name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
塑尔美美容美体,102.69426,24.98518,,,,,,,,,,,3,19985
六婆串串香火锅广福店,102.69514000000001,24.98472,,,,,,,,,,,3,10773
淼森园,102.695,24.984779999999997,,,,,,,,,,,3,11280
红厨成都担担面广福店,102.69506,24.98474,,,,,,,,,,,3,15709
燕归古镇过桥城广福店,102.69511,24.98472,,,,,,,,,,,3,15710
黔源茶时尚餐厅餐厅,102.69478000000001,24.983739999999997,,,,,,,,,,,3,7742
广东烦恼丝专业烫染沙龙,102.69545,24.98424,,,,,,,,,,,3,16211
金熊发艺专业形象设计,102.69469000000001,24.98348,,,,,,,,,,,3,16428
艾莎美发沙龙,102.69509000000001,24.98359,,,,,,,,,,,3,20659
雅美会女子ｓｐａ会所,102.69473,24.983620000000002,,,,,,,,,,,3,21764
黔源茶时尚餐厅餐厅,102.69478000000001,24.983539999999998,,,,,,,,,,,3,27602
六婆串串香火锅广福店,102.69514000000001,24.98452,,,,,,,,,,,3,30633
淼森园,102.695,24.984579999999998,,,,,,,,,,,3,31140
红厨成都担担面广福店,102.69506,24.98454,,,,,,,,,,,3,35569
燕归古镇过桥城广福店,102.69511,24.98452,,,,,,,,,,,3,35570
广东烦恼丝专业烫染沙龙,102.69545,24.98404,,,,,,,,,,,3,36071
艾莎美发沙龙,102.69509000000001,24.98339,,,,,,,,,,,3,40519
雅美会女子ｓｐａ会所,102.69473,24.983420000000002,,,,,,,,,,,3,41624
金果幼儿园,102.694923,24.984099,,,,,,,,,,,3,50628
顶尖发艺,102.69440999999999,24.98484,,,,,,,,,,,3,18091
鸣曜园,102.69573000000001,24.98545,,,,,,,,,,,3,8109
雨林小筑傣味酸汤火锅,102.69636,24.98634,,,,,,,,,,,3,5300
桌跃食坊,102.69693000000001,24.98708,,,,,,,,,,,3,5199
酸萝卜乌江鱼,102.69667,24.986720000000002,,,,,,,,,,,3,5348
广福小区西区,102.697797,24.987823000000002,,,,,,,,,,,1,3886
杨林酸菜鱼,102.69715,24.98741,,,,,,,,,,,3,5838
会理黑山羊羊汤锅,102.69781,24.98831,,,,,,,,,,,3,7725
红河干锅旱鸭,102.69766,24.98808,,,,,,,,,,,3,7852
宣威山野人家NO．6,102.69771,24.98815,,,,,,,,,,,3,8647
黑砂锅毛肚火锅昆明店,102.69711,24.98733,,,,,,,,,,,3,9457
付羊子川菜馆昆明分店,102.69776999999999,24.988229999999998,,,,,,,,,,,3,9458
沁兰轩花园酒楼,102.69787,24.98839,,,,,,,,,,,3,10327
蜀味轩,102.69735,24.98779,,,,,,,,,,,3,10771
小小川菜园,102.69761,24.988020000000002,,,,,,,,,,,3,10968
辛香韵餐厅,102.69757,24.98796,,,,,,,,,,,3,15422
杨林酸菜鱼,102.69715,24.98721,,,,,,,,,,,3,25698
会理黑山羊羊汤锅,102.69781,24.98811,,,,,,,,,,,3,27585
红河干锅旱鸭,102.69766,24.98788,,,,,,,,,,,3,27712
宣威山野人家NO．6,102.69771,24.98795,,,,,,,,,,,3,28507
付羊子川菜馆昆明分店,102.69776999999999,24.98803,,,,,,,,,,,3,29318
沁兰轩花园酒楼,102.69787,24.98819,,,,,,,,,,,3,30187
蜀味轩,102.69735,24.98759,,,,,,,,,,,3,30631
小小川菜园,102.69761,24.987820000000003,,,,,,,,,,,3,30828
辛香韵餐厅,102.69757,24.98776,,,,,,,,,,,3,35282
青青小镇(绿佳苑小区),102.6976376,24.98935766,,,,,,,,,,,1,2301
奥宸中心,102.69649,24.989807,,,,,,,,,,,2,7
金源小吃,102.69615,24.98985,,,,,,,,,,,3,6223
三禾园卤面,102.69667,24.989539999999998,,,,,,,,,,,3,13997
西山区前卫红庙卫生所,102.69698000000001,24.989349999999998,,,,,,,,,,,3,23288
康洁口腔诊所,102.69640600000001,24.989704,,,,,,,,,,,3,24084
金源小吃,102.69615,24.98965,,,,,,,,,,,3,26083
三禾园卤面,102.69667,24.98934,,,,,,,,,,,3,33857
西山区前卫红庙卫生所,102.69698000000001,24.98915,,,,,,,,,,,3,43148
康洁口腔诊所,102.69640600000001,24.989504,,,,,,,,,,,3,43944
奥宸中心,102.69649,24.990007,,,,,,,,,,,2,54299
小茶花幼儿园,102.69739200000001,24.988896,,,,,,,,,,,3,50563
中国建设银行ATM,102.69782,24.98855,,,,,,,,,,,3,54203
昆明市西山区农村信用社拥护分社,102.69754,24.988789999999998,,,,,,,,,,,3,54207
青青小镇(绿佳苑小区),102.6976376,24.98955766,,,,,,,,,,,1,56593
陈记草墩园,102.69639000000001,24.98636,,,,,,,,,,,3,7233
正宗重庆老火锅,102.69648000000001,24.986520000000002,,,,,,,,,,,3,7740
