name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明大学西院,102.690424,25.054189,,,,,,,,,,,1,3234
菱角塘搬迁组团,102.6900057,25.05556244,,,,,,,,,,,2,260
茭菱路公交站,102.689428,25.055524,,,,,,,,,,,1,3511
老三家曲靖蒸饵丝,102.68975,25.054779999999997,,,,,,,,,,,3,8480
广东发艺,102.68975999999999,25.05474,,,,,,,,,,,3,18946
飘逸时尚发型会所,102.68972,25.05559,,,,,,,,,,,3,19833
马德儒牙科诊所,102.68945,25.055488,,,,,,,,,,,3,22440
昆明市五华区远志诊所,102.689764,25.054709,,,,,,,,,,,3,22971
嘴吧,102.68953,25.05617,,,,,,,,,,,3,39564
飘逸时尚发型会所,102.68972,25.05539,,,,,,,,,,,3,39693
马德儒牙科诊所,102.68945,25.055288,,,,,,,,,,,3,42300
菱角塘搬迁组团,102.6900057,25.05576244,,,,,,,,,,,2,54552
个旧烧烤王,102.68988,25.054489999999998,,,,,,,,,,,3,11644
六盘水张傻羊肉米线,102.68985,25.05453,,,,,,,,,,,3,12823
兰州牛肉拉面,102.68981,25.05464,,,,,,,,,,,3,13773
云南交通运输公司职工医院,102.68998,25.054282,,,,,,,,,,,3,24201
老三家曲靖蒸饵丝,102.68975,25.054579999999998,,,,,,,,,,,3,28340
个旧烧烤王,102.68988,25.054289999999998,,,,,,,,,,,3,31504
六盘水张傻羊肉米线,102.68985,25.05433,,,,,,,,,,,3,32683
兰州牛肉拉面,102.68981,25.05444,,,,,,,,,,,3,33633
广东发艺,102.68975999999999,25.05454,,,,,,,,,,,3,38806
昆明市五华区远志诊所,102.689764,25.054509,,,,,,,,,,,3,42831
云南交通运输公司职工医院,102.68998,25.054082,,,,,,,,,,,3,44061
昆明仁华医院,102.68998,25.054082,,,,,,,,,,,3,45437
