name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
抚仙湖石锅生态鱼昆明总店,102.74616999999999,25.007179999999998,,,,,,,,,,,3,6686
兰皇记腊汁肉夹馍,102.74654,25.006929999999997,,,,,,,,,,,3,7029
有滋有味建水烧烤,102.74622,25.007270000000002,,,,,,,,,,,3,9874
隆兴园,102.74514,25.00702,,,,,,,,,,,3,5582
蓝馨肥牛概念火锅,102.74597,25.006899999999998,,,,,,,,,,,3,11324
国府肥牛欢乐锅,102.7459,25.00682,,,,,,,,,,,3,13319
隆兴园,102.74514,25.00682,,,,,,,,,,,3,25442
面春园,102.74498,25.00701,,,,,,,,,,,3,26276
蓝馨肥牛概念火锅,102.74597,25.0067,,,,,,,,,,,3,31184
国府肥牛欢乐锅,102.7459,25.00662,,,,,,,,,,,3,33179
官渡区育人按摩诊所,102.745329,25.00662,,,,,,,,,,,3,45612
云南省棋类协会围棋训练点,102.745374,25.006548000000002,,,,,,,,,,,3,51160
问鼎教育,102.745142,25.006823,,,,,,,,,,,3,52328
瑞丽傣香园,102.747934,25.007617,,,,,,,,,,,1,2232
普洱风味,102.74794399999999,25.007537,,,,,,,,,,,1,2358
官渡区体育馆－体育场,102.74882,25.00752,,,,,,,,,,,3,17456
紫悦美食广场,102.74805500000001,25.006486,,,,,,,,,,,1,635
云南机场集团公司昆明巫家坝国际机场安全运行保障部,102.74805500000001,25.006486,,,,,,,,,,,1,1120
东航云南公司客舱部,102.747623,25.006512,,,,,,,,,,,1,4115
川味农家饭店,102.74853,25.00595,,,,,,,,,,,3,9031
发裁轩专业美发,102.74817,25.00655,,,,,,,,,,,3,17062
温泉浴室,102.74766,25.00722,,,,,,,,,,,3,20006
烦恼丝设计沙龙,102.74793000000001,25.0068,,,,,,,,,,,3,21236
川味农家饭店,102.74853,25.00575,,,,,,,,,,,3,28891
发裁轩专业美发,102.74817,25.00635,,,,,,,,,,,3,36922
温泉浴室,102.74766,25.00702,,,,,,,,,,,3,39866
烦恼丝设计沙龙,102.74793000000001,25.0066,,,,,,,,,,,3,41096
紫悦美食广场,102.74805500000001,25.006686,,,,,,,,,,,1,54927
云南机场集团公司昆明巫家坝国际机场安全运行保障部,102.74805500000001,25.006686,,,,,,,,,,,1,55412
官渡区廖厚君诊所,102.747045,25.007589,,,,,,,,,,,3,23117
大维饮品,102.74699,25.00785,,,,,,,,,,,3,31725
官渡区体育馆－体育场,102.74882,25.00732,,,,,,,,,,,3,37316
官渡区廖厚君诊所,102.747045,25.007389,,,,,,,,,,,3,42977
一心堂关上南路连锁店,102.747015,25.007811,,,,,,,,,,,3,43863
官渡森林公园西门,102.747946,25.008039,,,,,,,,,,,3,47913
瑞丽傣香园,102.747934,25.007817,,,,,,,,,,,1,56524
普洱风味,102.74794399999999,25.007737,,,,,,,,,,,1,56650
抚仙湖石锅生态鱼昆明总店,102.74616999999999,25.00698,,,,,,,,,,,3,26546
有滋有味建水烧烤,102.74622,25.007070000000002,,,,,,,,,,,3,29734
昆明金苹果家教中心,102.74637299999999,25.006994,,,,,,,,,,,3,50129
陈家沟太极拳馆关上教学点,102.74637299999999,25.006994,,,,,,,,,,,3,50883
官渡区姐妹英语学校,102.74637299999999,25.006994,,,,,,,,,,,3,51803
