name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
弥勒竹园卤鸡米线,102.70792,25.03363,,,,,,,,,,,3,11276
潘记老滇味,102.70913,25.03325,,,,,,,,,,,3,6437
波斯湾美食广场,102.70875,25.03314,,,,,,,,,,,3,12083
欢乐世界动漫城,102.70919,25.03339,,,,,,,,,,,3,19849
博仁堂,102.70954,25.033676,,,,,,,,,,,3,23617
波斯湾美食广场,102.70875,25.03294,,,,,,,,,,,3,31943
欢乐世界动漫城,102.70919,25.03319,,,,,,,,,,,3,39709
博仁堂,102.70954,25.033476,,,,,,,,,,,3,43477
永宁清真寺,102.70873900000001,25.032916,,,,,,,,,,,3,47666
东方首座,102.70822,25.03347,,,,,,,,,,,3,48305
富滇银行ATM,102.70931999999999,25.03389,,,,,,,,,,,3,53337
华龙小区,102.706535,25.032914,,,,,,,,,,,1,3652
靖国鑫源,102.70635,25.03276,,,,,,,,,,,3,12247
一心堂气象路店,102.705859,25.031684,,,,,,,,,,,1,1386
致尚楼,102.704923,25.031141,,,,,,,,,,,1,787
云南省社会科学院,102.705481,25.031429,,,,,,,,,,,1,957
猫舍青年旅社昆明金马坊店,102.70584000000001,25.03106,,,,,,,,,,,3,47099
致尚楼,102.704923,25.031341,,,,,,,,,,,1,55079
云南省社会科学院,102.705481,25.031629,,,,,,,,,,,1,55249
昆明市五华区人民法院,102.70483399999999,25.0304,,,,,,,,,,,1,57233
刘家营派出所,102.705699,25.032342,,,,,,,,,,,1,2634
复兴健身,102.70635,25.03139,,,,,,,,,,,3,16499
华真养发阁,102.70633000000001,25.03227,,,,,,,,,,,3,17268
新印象顶尖级烫染形象店,102.70640999999999,25.031789999999997,,,,,,,,,,,3,21229
复兴健身,102.70635,25.03119,,,,,,,,,,,3,36359
华真养发阁,102.70633000000001,25.03207,,,,,,,,,,,3,37128
云南省老干活动中心,102.705528,25.03335,,,,,,,,,,,1,974
老土豆,102.705647,25.034201,,,,,,,,,,,1,2697
弥勒卤鸡米线顺城店,102.7053,25.03354,,,,,,,,,,,3,5519
天津一绝正宗灌汤小笼包,102.70579000000001,25.033170000000002,,,,,,,,,,,3,6006
四川风味内江园,102.70631999999999,25.032929999999997,,,,,,,,,,,3,10545
欣奕除疤金碧服务中心,102.70487,25.03275,,,,,,,,,,,3,15942
优阁,102.70576,25.03268,,,,,,,,,,,3,19680
张继萍皮肤改良,102.70506,25.033479999999997,,,,,,,,,,,3,20871
康复之家医疗器械云南店,102.70607199999999,25.033201000000002,,,,,,,,,,,3,22969
云南省第一人民医院体验中心,102.70624000000001,25.033173,,,,,,,,,,,3,23286
老百姓大药房,102.705087,25.033085999999997,,,,,,,,,,,3,23604
弥勒卤鸡米线顺城店,102.7053,25.03334,,,,,,,,,,,3,25379
天津一绝正宗灌汤小笼包,102.70579000000001,25.032970000000002,,,,,,,,,,,3,25866
优阁,102.70576,25.03248,,,,,,,,,,,3,39540
张继萍皮肤改良,102.70506,25.033279999999998,,,,,,,,,,,3,40731
康复之家医疗器械云南店,102.70607199999999,25.033001000000002,,,,,,,,,,,3,42829
云南省第一人民医院体验中心,102.70624000000001,25.032973000000002,,,,,,,,,,,3,43146
老百姓大药房,102.705087,25.032885999999998,,,,,,,,,,,3,43464
丽声助听器中国NO．288,102.705964,25.032988,,,,,,,,,,,3,44869
金环大药房,102.70624000000001,25.032973000000002,,,,,,,,,,,3,45059
集顺招待所,102.70459,25.03324,,,,,,,,,,,3,47438
福城招待所,102.70629,25.033379999999998,,,,,,,,,,,3,47561
昆明市土地储备交易中心,102.70580600000001,25.033306,,,,,,,,,,,3,48688
复兴社区居民素质教育网络培训学校,102.70590200000001,25.032962,,,,,,,,,,,3,50070
中国工商银行ATM,102.70591999999999,25.03329,,,,,,,,,,,3,53008
中国银行昆明市金碧支行,102.70532,25.03293,,,,,,,,,,,3,53839
云南省老干活动中心,102.705528,25.033549999999998,,,,,,,,,,,1,55266
刘家营派出所,102.705699,25.032542,,,,,,,,,,,1,56926
新印象顶尖级烫染形象店,102.70640999999999,25.031589999999998,,,,,,,,,,,3,41089
一心堂气象路店,102.705859,25.031883999999998,,,,,,,,,,,1,55678
云南省第一人民医院－急诊,102.707348,25.032916,,,,,,,,,,,3,22783
四川风味内江园,102.70631999999999,25.032729999999997,,,,,,,,,,,3,30405
靖国鑫源,102.70635,25.03256,,,,,,,,,,,3,32107
云南省第一人民医院－急诊,102.707348,25.032716,,,,,,,,,,,3,42643
广发银行金碧路支行,102.70666,25.03337,,,,,,,,,,,3,53370
圣爱中医馆,102.707951,25.033845,,,,,,,,,,,3,22998
昆明医学院附属昆华医院,102.707707,25.033196,,,,,,,,,,,3,23232
弥勒竹园卤鸡米线,102.70792,25.03343,,,,,,,,,,,3,31136
圣爱中医馆,102.707951,25.033645,,,,,,,,,,,3,42858
昆明医学院附属昆华医院,102.707707,25.032996,,,,,,,,,,,3,43092
昆明理工大学附属医院,102.707707,25.032996,,,,,,,,,,,3,45876
