name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
周记臭豆腐小锅米线阳光店,102.67584000000001,25.01314,,,,,,,,,,,3,12661
正宗官渡风味小吃,102.67701,25.01282,,,,,,,,,,,3,8915
金莲足道馆,102.67697,25.01278,,,,,,,,,,,3,16260
雅苑美容美体,102.67664,25.01285,,,,,,,,,,,3,16402
艾美烫染名店,102.67648,25.01237,,,,,,,,,,,3,18070
今生有约,102.67675,25.01246,,,,,,,,,,,3,18183
俩姐妹吧,102.67667,25.01211,,,,,,,,,,,3,18463
赵氏兄弟专业修脚房NO．36,102.67627,25.013029999999997,,,,,,,,,,,3,19709
音乐虫子酒吧,102.67659,25.012199999999996,,,,,,,,,,,3,19710
那些年Bａｒ,102.6775,25.01324,,,,,,,,,,,3,21126
筋骨堂,102.676191,25.013129999999997,,,,,,,,,,,3,23073
中国民生银行ATM,102.67739,25.01347,,,,,,,,,,,3,34394
正宗官渡风味小吃,102.67701,25.012620000000002,,,,,,,,,,,3,38704
金莲足道馆,102.67697,25.01258,,,,,,,,,,,3,46049
雅苑美容美体,102.67664,25.01265,,,,,,,,,,,3,46191
艾美烫染名店,102.67648,25.01217,,,,,,,,,,,3,47859
今生有约,102.67675,25.01226,,,,,,,,,,,3,47972
一品婷女子专业减肥院,102.6761,25.01306,,,,,,,,,,,3,48508
赵氏兄弟专业修脚房NO．36,102.67627,25.012829999999997,,,,,,,,,,,3,49498
那些年Bａｒ,102.6775,25.01304,,,,,,,,,,,3,50915
筋骨堂,102.676191,25.012929999999997,,,,,,,,,,,3,52862
中国民生银行ATM,102.67739,25.013270000000002,,,,,,,,,,,3,64183
柳叶专业美发,102.67588,25.013560000000002,,,,,,,,,,,3,16919
一品婷女子专业减肥院,102.6761,25.01326,,,,,,,,,,,3,18719
菲琳酒吧,102.67574,25.013270000000002,,,,,,,,,,,3,20655
西山区岐黄中医诊所,102.676059,25.013323,,,,,,,,,,,3,22587
一心堂阳光北路连锁店,102.67596800000001,25.012942000000002,,,,,,,,,,,3,23644
贝贝康宠物诊所,102.675825,25.013120999999998,,,,,,,,,,,3,24345
阳光社区卫生站,102.675691,25.013246,,,,,,,,,,,3,25912
周记臭豆腐小锅米线阳光店,102.67584000000001,25.01294,,,,,,,,,,,3,42450
柳叶专业美发,102.67588,25.013360000000002,,,,,,,,,,,3,46708
菲琳酒吧,102.67574,25.013070000000003,,,,,,,,,,,3,50444
西山区岐黄中医诊所,102.676059,25.013123,,,,,,,,,,,3,52376
一心堂阳光北路连锁店,102.67596800000001,25.012742000000003,,,,,,,,,,,3,53433
贝贝康宠物诊所,102.675825,25.012921,,,,,,,,,,,3,54134
阳光社区卫生站,102.675691,25.013046,,,,,,,,,,,3,55701
