name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
色味云南,102.72634000000001,25.02575,,,,,,,,,,,3,8876
唐会小黄牛带皮牛肉米线,102.72624,25.02717,,,,,,,,,,,3,5724
一品轩川菜馆,102.72535,25.02739,,,,,,,,,,,3,5771
贝侬朵莱文山壮族风味米线百富琪店,102.72635,25.02662,,,,,,,,,,,3,5857
梦香居饭店,102.72653000000001,25.02691,,,,,,,,,,,3,13201
腾冲特色饵丝店,102.72673,25.02676,,,,,,,,,,,3,13202
花溪王记牛肉米线,102.72683,25.02661,,,,,,,,,,,3,13204
江艳阁,102.72609,25.0269,,,,,,,,,,,3,13696
健之佳昆明分部NO．107,102.726784,25.026663,,,,,,,,,,,3,22437
养怡和健康管理机构,102.725812,25.027517,,,,,,,,,,,3,24189
三鑫酒店,102.72535,25.02729,,,,,,,,,,,3,26748
富滇银行中山支行,102.7258,25.02674,,,,,,,,,,,3,33731
唐会小黄牛带皮牛肉米线,102.72624,25.026970000000002,,,,,,,,,,,3,35513
一品轩川菜馆,102.72535,25.02719,,,,,,,,,,,3,35560
贝侬朵莱文山壮族风味米线百富琪店,102.72635,25.02642,,,,,,,,,,,3,35646
梦香居饭店,102.72653000000001,25.02671,,,,,,,,,,,3,42990
腾冲特色饵丝店,102.72673,25.02656,,,,,,,,,,,3,42991
江艳阁,102.72609,25.0267,,,,,,,,,,,3,43485
宇彩本草皮肤护理,102.72641,25.02733,,,,,,,,,,,3,49948
养怡和健康管理机构,102.725812,25.027317,,,,,,,,,,,3,53978
三鑫酒店,102.72535,25.02709,,,,,,,,,,,3,56537
锦伦假日酒店,102.72584,25.027839999999998,,,,,,,,,,,3,57513
富滇银行中山支行,102.7258,25.02654,,,,,,,,,,,3,63520
宣威农家饭庄火腿寨,102.72649,25.02454,,,,,,,,,,,3,8261
吃福轩火锅,102.72652,25.02451,,,,,,,,,,,3,14793
莱特丽美容美体总店,102.72655999999999,25.02536,,,,,,,,,,,3,16702
一心堂环城南路连锁店,102.726365,25.025241,,,,,,,,,,,3,22436
雄达招待所,102.72636,25.02508,,,,,,,,,,,3,26934
宣威农家饭庄火腿寨,102.72649,25.02434,,,,,,,,,,,3,38050
莱特丽美容美体总店,102.72655999999999,25.02516,,,,,,,,,,,3,46491
一心堂环城南路连锁店,102.726365,25.025041,,,,,,,,,,,3,52225
雄达招待所,102.72636,25.02488,,,,,,,,,,,3,56723
色味云南,102.72634000000001,25.02555,,,,,,,,,,,3,38665
