name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
金太阳国际会所,102.73729,25.00391,,,,,,,,,,,3,21008
稻香农家菜,102.73805,25.00317,,,,,,,,,,,3,5578
陈记大理耙肉饵丝店,102.73817,25.003439999999998,,,,,,,,,,,3,5584
蕊鑫园正宗富源酸菜猪脚,102.73803000000001,25.00366,,,,,,,,,,,3,7500
宣威土八碗,102.73831,25.003279999999997,,,,,,,,,,,3,8742
黑龙江水饺,102.73809,25.00357,,,,,,,,,,,3,8859
巧庄园美食城,102.73761999999999,25.0037,,,,,,,,,,,3,9184
巍山日新草墩园,102.7382,25.00338,,,,,,,,,,,3,13460
艾丽素AAA国际美容名店,102.73846,25.00307,,,,,,,,,,,3,17317
山水南苑(东门),102.739059,25.001988,,,,,,,,,,,1,2195
老官渡小吃,102.7381,25.002,,,,,,,,,,,3,7982
弥勒风味小吃,102.73925,25.00188,,,,,,,,,,,3,10929
日兴园,102.73895999999999,25.00164,,,,,,,,,,,3,11869
雅丽美容中心,102.73872,25.00282,,,,,,,,,,,3,18810
发丝缘专业烫染沙龙,102.73813,25.001939999999998,,,,,,,,,,,3,20210
一心堂日新小区连锁店,102.738855,25.002008999999997,,,,,,,,,,,3,24491
嘉宏酒店,102.73901,25.00239,,,,,,,,,,,3,27223
欢光酒店,102.73925,25.001939999999998,,,,,,,,,,,3,27224
上善商务酒店,102.73881999999999,25.002129999999998,,,,,,,,,,,3,27707
沪县政府昆明办,102.73842900000001,25.001994,,,,,,,,,,,3,29642
昆明市官渡区地税局办税服务厅,102.739388,25.001475,,,,,,,,,,,3,29834
老官渡小吃,102.7381,25.0018,,,,,,,,,,,3,37771
弥勒风味小吃,102.73925,25.00168,,,,,,,,,,,3,40718
日兴园,102.73895999999999,25.00144,,,,,,,,,,,3,41658
雅丽美容中心,102.73872,25.00262,,,,,,,,,,,3,48599
发之家美容美发,102.73928000000001,25.00252,,,,,,,,,,,3,48610
发丝缘专业烫染沙龙,102.73813,25.001739999999998,,,,,,,,,,,3,49999
素问堂诊所,102.73846,25.002513,,,,,,,,,,,3,53363
一心堂日新小区连锁店,102.738855,25.001808999999998,,,,,,,,,,,3,54280
马显忠中医诊所,102.738602,25.002743,,,,,,,,,,,3,55763
嘉宏酒店,102.73901,25.00219,,,,,,,,,,,3,57012
欢光酒店,102.73925,25.001739999999998,,,,,,,,,,,3,57013
上善商务酒店,102.73881999999999,25.001929999999998,,,,,,,,,,,3,57496
沪县政府昆明办,102.73842900000001,25.001794,,,,,,,,,,,3,59431
昆明市官渡区地税局办税服务厅,102.739388,25.001275,,,,,,,,,,,3,59623
山水南苑(东门),102.739059,25.002188,,,,,,,,,,,1,66416
素问堂诊所,102.73846,25.002713,,,,,,,,,,,3,23574
双星专卖(民小段),102.73840799999999,25.004668,,,,,,,,,,,1,2076
日新社区卫生站,102.738237,25.004246,,,,,,,,,,,1,2258
腾云加油站,102.738831,25.003989999999998,,,,,,,,,,,3,4663
齐大姐饺子馆,102.73921,25.00457,,,,,,,,,,,3,8072
苍洱一家人,102.73908,25.00456,,,,,,,,,,,3,8331
西双版纳原始森林,102.73996,25.005169,,,,,,,,,,,2,585
赛博兴花卉交易中心,102.740523,25.004669,,,,,,,,,,,1,2220
明泰傣家风情园,102.74051999999999,25.00445,,,,,,,,,,,3,8618
湘缘食府,102.73935999999999,25.00459,,,,,,,,,,,3,11867
清真西北牛肉面,102.7393,25.004579999999997,,,,,,,,,,,3,11868
腾冲饵丝店,102.74036,25.00441,,,,,,,,,,,3,13088
天麻火腿鸡,102.73948,25.0046,,,,,,,,,,,3,14327
五彩点金苑,102.73964050000001,25.00340169,,,,,,,,,,,2,380
博源小区缇香名苑(东门),102.73934,25.003045,,,,,,,,,,,1,4410
发之家美容美发,102.73928000000001,25.00272,,,,,,,,,,,3,18821
永康按摩,102.73928000000001,25.0042,,,,,,,,,,,3,20354
