name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
汇都·首誉写字楼,102.7074,25.02535,,,,,,,,,,,3,28664
五华体育馆,102.70694,25.026701,,,,,,,,,,,1,1777
新人人海鲜大酒楼,102.706002,25.027747,,,,,,,,,,,1,1570
南亚风情园萨拉伯尔韩国料理,102.70664000000001,25.028016,,,,,,,,,,,1,2426
一饮红,102.705485,25.02691,,,,,,,,,,,1,1384
皇家俱乐部,102.70565400000001,25.027012,,,,,,,,,,,1,3630
华诚KTV娱乐广场,102.705724,25.027023,,,,,,,,,,,1,3665
桂花大厦,102.70464799999999,25.027048,,,,,,,,,,,1,3865
方舟大厦,102.705783,25.027724,,,,,,,,,,,1,4058
滇情园,102.706212,25.027217,,,,,,,,,,,1,4144
320傣味,102.70539000000001,25.026510000000002,,,,,,,,,,,3,6087
佳宝丽美容,102.70555,25.026529999999998,,,,,,,,,,,3,16555
品蓝发艺会所,102.70551,25.026529999999998,,,,,,,,,,,3,17617
予众不同酒吧,102.70451,25.02677,,,,,,,,,,,3,18761
云南气象宾馆,102.70591999999999,25.02639,,,,,,,,,,,3,26777
昆明市地税局,102.705207,25.027608999999998,,,,,,,,,,,3,29090
昆明市金碧街道办,102.70592099999999,25.026391,,,,,,,,,,,3,29434
云南省地税办税服务厅,102.70518100000001,25.027645,,,,,,,,,,,3,30062
中国农业银行ATM,102.70503000000001,25.02698,,,,,,,,,,,3,32986
中国工商银行昆明西昌路支行,102.70538,25.027449999999998,,,,,,,,,,,3,33635
永诚保险,102.70623,25.02721,,,,,,,,,,,3,34415
320傣味,102.70539000000001,25.026310000000002,,,,,,,,,,,3,35876
佳宝丽美容,102.70555,25.026329999999998,,,,,,,,,,,3,46344
品蓝发艺会所,102.70551,25.026329999999998,,,,,,,,,,,3,47406
云南气象宾馆,102.70591999999999,25.02619,,,,,,,,,,,3,56566
昆明市地税局,102.705207,25.027409,,,,,,,,,,,3,58879
昆明市金碧街道办,102.70592099999999,25.026191,,,,,,,,,,,3,59223
云南省地税办税服务厅,102.70518100000001,25.027445,,,,,,,,,,,3,59851
中国农业银行ATM,102.70503000000001,25.02678,,,,,,,,,,,3,62775
中国工商银行昆明西昌路支行,102.70538,25.02725,,,,,,,,,,,3,63424
永诚保险,102.70623,25.02701,,,,,,,,,,,3,64204
一饮红,102.705485,25.02711,,,,,,,,,,,1,65605
皇家俱乐部,102.70565400000001,25.027212,,,,,,,,,,,1,67851
华诚KTV娱乐广场,102.705724,25.027223,,,,,,,,,,,1,67886
桂花大厦,102.70464799999999,25.027248,,,,,,,,,,,1,68086
滇情园,102.706212,25.027417,,,,,,,,,,,1,68365
川香阁,102.7067,25.02729,,,,,,,,,,,3,6866
老牛草墩,102.70665,25.02723,,,,,,,,,,,3,10612
云南新闻出版大楼,102.705792,25.028964000000002,,,,,,,,,,,1,916
竞达花园,102.706529,25.029484,,,,,,,,,,,1,3358
西南宾馆－紫云轩,102.70611,25.028789999999997,,,,,,,,,,,3,9639
西南宾馆－紫云轩,102.70611,25.028589999999998,,,,,,,,,,,3,39428
云南新闻出版大楼,102.705792,25.029164,,,,,,,,,,,1,65137
新人人海鲜大酒楼,102.706002,25.027947,,,,,,,,,,,1,65791
南亚风情园萨拉伯尔韩国料理,102.70664000000001,25.028216,,,,,,,,,,,1,66647
方舟大厦,102.705783,25.027924,,,,,,,,,,,1,68279
昆明市卫生检验中心,102.70728199999999,25.026201,,,,,,,,,,,3,22601
昆明市预防接种门诊,102.707429,25.026322,,,,,,,,,,,3,22682
川香阁,102.7067,25.02709,,,,,,,,,,,3,36655
老牛草墩,102.70665,25.02703,,,,,,,,,,,3,40401
昆明市卫生检验中心,102.70728199999999,25.026001,,,,,,,,,,,3,52390
昆明市预防接种门诊,102.707429,25.026122,,,,,,,,,,,3,52471
五华体育馆,102.70694,25.026901,,,,,,,,,,,1,65998
平安银行ATM,102.70735,25.02544,,,,,,,,,,,3,33360
平安银行ATM,102.70735,25.02524,,,,,,,,,,,3,63149
