name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
重庆人家家常菜火锅店,102.69349,25.06365,,,,,,,,,,,3,8479
汇和花园(南门),102.694779,25.063268,,,,,,,,,,,1,3613
平价小吃,102.69419,25.063489999999998,,,,,,,,,,,3,12590
成都冒牌货冒菜,102.69395,25.06353,,,,,,,,,,,3,13207
云安尚品,102.694919,25.064567,,,,,,,,,,,1,1225
天堂角西点咖啡,102.695329,25.064695999999998,,,,,,,,,,,1,1949
昆明理工大学住宅区－网球场,102.69438000000001,25.064049999999998,,,,,,,,,,,3,18652
昆明理工大学住宅区－网球场,102.69438000000001,25.06385,,,,,,,,,,,3,48441
云安尚品,102.694919,25.064767,,,,,,,,,,,1,65446
天堂角西点咖啡,102.695329,25.064895999999997,,,,,,,,,,,1,66170
鸿速网络,102.6939,25.06355,,,,,,,,,,,3,20371
平价小吃,102.69419,25.06329,,,,,,,,,,,3,42379
成都冒牌货冒菜,102.69395,25.06333,,,,,,,,,,,3,42996
北方面食,102.69383,25.06338,,,,,,,,,,,3,45152
鸿速网络,102.6939,25.06335,,,,,,,,,,,3,50160
汇和花园(南门),102.694779,25.063468,,,,,,,,,,,1,67834
青和小锅米线,102.69228000000001,25.06353,,,,,,,,,,,3,5424
兰州拉面,102.69224,25.06345,,,,,,,,,,,3,6819
红园城蒙自汆肉米线,102.69219,25.063329999999997,,,,,,,,,,,3,7693
建香园,102.69218000000001,25.06327,,,,,,,,,,,3,9772
味新·滇香坊,102.69211999999999,25.06309,,,,,,,,,,,3,10349
九橙铺子云南小小食,102.69236,25.063779999999998,,,,,,,,,,,3,12546
大维饮品,102.69216999999999,25.06325,,,,,,,,,,,3,12826
爱之味餐厅,102.69319,25.06371,,,,,,,,,,,3,13206
F1网络时空,102.69216,25.063200000000002,,,,,,,,,,,3,16646
万科·学府广场,102.69241,25.06393,,,,,,,,,,,3,21452
莲花苏家塘社区卫生站,102.691744,25.062813,,,,,,,,,,,3,23735
如家快捷酒店昆明学府路云上城店,102.69288,25.063470000000002,,,,,,,,,,,3,27248
记忆非家时尚设计酒店,102.69215,25.063129999999997,,,,,,,,,,,3,27365
银燕中心,102.6923,25.06394,,,,,,,,,,,3,28395
云南经济技术专修学院,102.691598,25.063091,,,,,,,,,,,3,30734
云南电大直属分校,102.691598,25.063091,,,,,,,,,,,3,32625
青和小锅米线,102.69228000000001,25.06333,,,,,,,,,,,3,35213
兰州拉面,102.69224,25.06325,,,,,,,,,,,3,36608
红园城蒙自汆肉米线,102.69219,25.063129999999997,,,,,,,,,,,3,37482
建香园,102.69218000000001,25.06307,,,,,,,,,,,3,39561
味新·滇香坊,102.69211999999999,25.06289,,,,,,,,,,,3,40138
九橙铺子云南小小食,102.69236,25.063579999999998,,,,,,,,,,,3,42335
大维饮品,102.69216999999999,25.06305,,,,,,,,,,,3,42615
爱之味餐厅,102.69319,25.06351,,,,,,,,,,,3,42995
F1网络时空,102.69216,25.063000000000002,,,,,,,,,,,3,46435
万科·学府广场,102.69241,25.06373,,,,,,,,,,,3,51241
如家快捷酒店昆明学府路云上城店,102.69288,25.063270000000003,,,,,,,,,,,3,57037
记忆非家时尚设计酒店,102.69215,25.062929999999998,,,,,,,,,,,3,57154
银燕中心,102.6923,25.06374,,,,,,,,,,,3,58184
云南经济技术专修学院,102.691598,25.062891,,,,,,,,,,,3,60523
云南省分析测试研究所,102.69211899999999,25.064238,,,,,,,,,,,3,61303
昆明理工大学分析测试研究中心,102.69211899999999,25.064238,,,,,,,,,,,3,61738
云南电大直属分校,102.691598,25.062891,,,,,,,,,,,3,62414
上海浦东发展银行ATM,102.69171999999999,25.06426,,,,,,,,,,,3,62928
张记新范楼卤面馆NO．3,102.69363,25.06361,,,,,,,,,,,3,13342
李记坐一夏贵州水城羊肉（杂）米线,102.69333,25.0637,,,,,,,,,,,3,14812
北方面食,102.69383,25.063579999999998,,,,,,,,,,,3,15363
星月发屋,102.69341,25.063679999999998,,,,,,,,,,,3,21077
中国银行ATM,102.69388000000001,25.064079999999997,,,,,,,,,,,3,34061
云南省农村信用社ATM,102.69358000000001,25.06406,,,,,,,,,,,3,34328
重庆人家家常菜火锅店,102.69349,25.06345,,,,,,,,,,,3,38268
张记新范楼卤面馆NO．3,102.69363,25.06341,,,,,,,,,,,3,43131
李记坐一夏贵州水城羊肉（杂）米线,102.69333,25.0635,,,,,,,,,,,3,44601
星月发屋,102.69341,25.06348,,,,,,,,,,,3,50866
中国银行ATM,102.69388000000001,25.063879999999997,,,,,,,,,,,3,63850
云南省农村信用社ATM,102.69358000000001,25.063860000000002,,,,,,,,,,,3,64117
