name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
矣六子君社区卫生站,102.772964,24.949758,,,,,,,,,,,3,25180
红乌蒙天麻火腿鸡,102.77186,24.950629999999997,,,,,,,,,,,3,9021
金生丽水温泉水疗中心,102.772262,24.951741000000002,,,,,,,,,,,1,3421
哈鲜族木瓜牛奶鲜果吧,102.77252299999999,24.952588000000002,,,,,,,,,,,1,3832
楚香蜀味园,102.77242,24.95197,,,,,,,,,,,3,6138
东北大头饺子馆,102.77183000000001,24.95112,,,,,,,,,,,3,7900
老字号光头烧烤,102.77263,24.952270000000002,,,,,,,,,,,3,11027
俊男靓女专业烫染形象设计会所,102.77269,24.95187,,,,,,,,,,,3,19377
酷龙形象设计沙龙,102.77221,24.95169,,,,,,,,,,,3,20289
庆星诊所,102.77239300000001,24.951444,,,,,,,,,,,3,24172
馨阮招待所,102.77221999999999,24.95123,,,,,,,,,,,3,26620
童乐幼儿园,102.771872,24.951214999999998,,,,,,,,,,,3,30234
楚香蜀味园,102.77242,24.95177,,,,,,,,,,,3,35927
老字号光头烧烤,102.77263,24.952070000000003,,,,,,,,,,,3,40816
俊男靓女专业烫染形象设计会所,102.77269,24.95167,,,,,,,,,,,3,49166
酷龙形象设计沙龙,102.77221,24.95149,,,,,,,,,,,3,50078
庆星诊所,102.77239300000001,24.951244,,,,,,,,,,,3,53961
馨阮招待所,102.77221999999999,24.95103,,,,,,,,,,,3,56409
童乐幼儿园,102.771872,24.951014999999998,,,,,,,,,,,3,60023
金生丽水温泉水疗中心,102.772262,24.951941,,,,,,,,,,,1,67642
子君台球娱乐城,102.77237,24.95028,,,,,,,,,,,3,20198
健鑫大药房,102.771742,24.950735,,,,,,,,,,,3,23871
东北大头饺子馆,102.77183000000001,24.95092,,,,,,,,,,,3,37689
红乌蒙天麻火腿鸡,102.77186,24.950429999999997,,,,,,,,,,,3,38810
子君台球娱乐城,102.77237,24.95008,,,,,,,,,,,3,49987
健鑫大药房,102.771742,24.950535000000002,,,,,,,,,,,3,53660
广东发一族专业烫染店,102.77387,24.94892,,,,,,,,,,,3,21418
子君便民药店,102.773515,24.949745999999998,,,,,,,,,,,3,23641
剪影靓魅,102.77469,24.94837,,,,,,,,,,,3,16763
星学诊所,102.775416,24.948367,,,,,,,,,,,3,23886
鸿翔大药房,102.774925,24.948585,,,,,,,,,,,3,25061
莉华诊所,102.773894,24.948766,,,,,,,,,,,3,25920
钰东宾馆,102.77558,24.94836,,,,,,,,,,,3,26938
永吉招待所,102.77551,24.948349999999998,,,,,,,,,,,3,27497
剪影靓魅,102.77469,24.94817,,,,,,,,,,,3,46552
广东发一族专业烫染店,102.77387,24.94872,,,,,,,,,,,3,51207
星学诊所,102.775416,24.948167,,,,,,,,,,,3,53675
鸿翔大药房,102.774925,24.948385000000002,,,,,,,,,,,3,54850
莉华诊所,102.773894,24.948566,,,,,,,,,,,3,55709
钰东宾馆,102.77558,24.94816,,,,,,,,,,,3,56727
永吉招待所,102.77551,24.94815,,,,,,,,,,,3,57286
子君便民药店,102.773515,24.949545999999998,,,,,,,,,,,3,53430
护国寺,102.773427,24.949614999999998,,,,,,,,,,,3,58038
护国寺,102.773427,24.949814999999997,,,,,,,,,,,3,28249
矣六子君社区卫生站,102.772964,24.949558,,,,,,,,,,,3,54969
