name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
老成都串串火锅,102.7545,25.01813,,,,,,,,,,,3,6500
信义小吃,102.75461,25.01806,,,,,,,,,,,3,8773
胖子鱼火锅关上店,102.75457,25.01784,,,,,,,,,,,3,10476
梅英诊所,102.754676,25.018773,,,,,,,,,,,3,22630
新华书店(寅峰路),102.756357,25.018144,,,,,,,,,,,1,1583
官渡区幼儿园,102.756015,25.018629999999998,,,,,,,,,,,1,3906
昭通清真风味园,102.7564,25.01772,,,,,,,,,,,3,6275
昆明平善骨科医院,102.75544599999999,25.018045,,,,,,,,,,,3,23902
赢隆招待所,102.75625,25.01778,,,,,,,,,,,3,26668
双龙宾馆,102.7569,25.017599999999998,,,,,,,,,,,3,27287
会宾客栈,102.75591999999999,25.01784,,,,,,,,,,,3,27348
春城明星学校,102.75544599999999,25.018045,,,,,,,,,,,3,30327
昭通清真风味园,102.7564,25.01752,,,,,,,,,,,3,36064
昆明平善骨科医院,102.75544599999999,25.017845,,,,,,,,,,,3,53691
赢隆招待所,102.75625,25.01758,,,,,,,,,,,3,56457
双龙宾馆,102.7569,25.0174,,,,,,,,,,,3,57076
会宾客栈,102.75591999999999,25.01764,,,,,,,,,,,3,57137
春城明星学校,102.75544599999999,25.017845,,,,,,,,,,,3,60116
新华书店(寅峰路),102.756357,25.018344,,,,,,,,,,,1,65804
官渡区幼儿园,102.756015,25.018829999999998,,,,,,,,,,,1,68127
东煜宾馆,102.75429,25.01833,,,,,,,,,,,3,26632
铭春酒店（关通店）,102.75468000000001,25.017989999999998,,,,,,,,,,,3,26811
老成都串串火锅,102.7545,25.01793,,,,,,,,,,,3,36289
信义小吃,102.75461,25.01786,,,,,,,,,,,3,38562
昆明市官渡区行政学校,102.75473199999999,25.016831,,,,,,,,,,,1,3008
融城金阶,102.753748,25.015705,,,,,,,,,,,2,308
重庆食府,102.75386,25.01651,,,,,,,,,,,3,9697
重庆食府,102.75386,25.01631,,,,,,,,,,,3,39486
仟艺时尚,102.75401,25.01649,,,,,,,,,,,3,47379
静怡旅馆,102.75404,25.01654,,,,,,,,,,,3,57497
融城金阶,102.753748,25.015905,,,,,,,,,,,2,64529
仟艺时尚,102.75401,25.01669,,,,,,,,,,,3,17590
静怡旅馆,102.75404,25.01674,,,,,,,,,,,3,27708
昆东机动车驾驶培训学校,102.753889,25.017003,,,,,,,,,,,3,31433
胖子鱼火锅关上店,102.75457,25.01764,,,,,,,,,,,3,40265
昆东机动车驾驶培训学校,102.753889,25.016803,,,,,,,,,,,3,61222
昆明市官渡区行政学校,102.75473199999999,25.017031,,,,,,,,,,,1,67229
梅英诊所,102.754676,25.018573,,,,,,,,,,,3,52419
东煜宾馆,102.75429,25.01813,,,,,,,,,,,3,56421
铭春酒店（关通店）,102.75468000000001,25.017789999999998,,,,,,,,,,,3,56600
