name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南农垦集团机关招待所,102.73312,25.03728,,,,,,,,,,,3,56449
川味美食园,102.73286,25.03824,,,,,,,,,,,3,12417
集丰城写字楼,102.731727,25.037274,,,,,,,,,,,1,3585
福照居海鲜加工酒楼机构 春城店,102.731553,25.037377,,,,,,,,,,,1,4002
彝人部落牛汤锅,102.73206,25.037879999999998,,,,,,,,,,,3,8371
本草羊肉火锅餐厅,102.73187,25.037779999999998,,,,,,,,,,,3,9646
滇源农家菜拓东店,102.7322,25.03787,,,,,,,,,,,3,11358
温莎KTV量贩（春城店）,102.731628,25.036334,,,,,,,,,,,1,1833
米兰国际,102.731628,25.036334,,,,,,,,,,,1,2506
雄冠体育俱乐部,102.73106,25.03706,,,,,,,,,,,3,16684
拓东体育场－13号门,102.73104000000001,25.03587,,,,,,,,,,,3,17585
奥宇体育中心,102.73122,25.0368,,,,,,,,,,,3,19533
雄冠篮球馆,102.73104000000001,25.03681,,,,,,,,,,,3,19938
利鲁环境建设公司设计研究院,102.73070200000001,25.036285999999997,,,,,,,,,,,3,32075
雄冠体育俱乐部,102.73106,25.03686,,,,,,,,,,,3,46473
沙国政武术馆,102.73069,25.0366,,,,,,,,,,,3,46631
奥宇体育中心,102.73122,25.0366,,,,,,,,,,,3,49322
雄冠篮球馆,102.73104000000001,25.03661,,,,,,,,,,,3,49727
利鲁环境建设公司设计研究院,102.73070200000001,25.036085999999997,,,,,,,,,,,3,61864
招商银行昆明春城路支行,102.731729,25.035823999999998,,,,,,,,,,,1,65048
新摩尔商务中心,102.731588,25.035964999999997,,,,,,,,,,,1,65793
温莎KTV量贩（春城店）,102.731628,25.036534,,,,,,,,,,,1,66054
米兰国际,102.731628,25.036534,,,,,,,,,,,1,66727
体育社区中老年活动中心,102.7322,25.037879999999998,,,,,,,,,,,3,20172
昆明乡村高尔夫,102.73193,25.037889999999997,,,,,,,,,,,3,21444
昆明大容职业培训学校,102.731873,25.037779999999998,,,,,,,,,,,3,31285
彝人部落牛汤锅,102.73206,25.037679999999998,,,,,,,,,,,3,38160
本草羊肉火锅餐厅,102.73187,25.03758,,,,,,,,,,,3,39435
滇源农家菜拓东店,102.7322,25.037670000000002,,,,,,,,,,,3,41147
体育社区中老年活动中心,102.7322,25.037679999999998,,,,,,,,,,,3,49961
昆明乡村高尔夫,102.73193,25.037689999999998,,,,,,,,,,,3,51233
昆明大容职业培训学校,102.731873,25.03758,,,,,,,,,,,3,61074
集丰城写字楼,102.731727,25.037474,,,,,,,,,,,1,67806
福照居海鲜加工酒楼机构 春城店,102.731553,25.037577,,,,,,,,,,,1,68223
正宗浙江杭州小笼包子店,102.73263,25.038339999999998,,,,,,,,,,,3,13463
正宗兰州风味系列手拉面刀削面,102.73285,25.0383,,,,,,,,,,,3,14024
印地安美发沙龙,102.73309,25.03835,,,,,,,,,,,3,19782
云南农垦集团机关招待所,102.73312,25.03748,,,,,,,,,,,3,26660
川味美食园,102.73286,25.03804,,,,,,,,,,,3,42206
正宗浙江杭州小笼包子店,102.73263,25.03814,,,,,,,,,,,3,43252
正宗兰州风味系列手拉面刀削面,102.73285,25.0381,,,,,,,,,,,3,43813
印地安美发沙龙,102.73309,25.03815,,,,,,,,,,,3,49571
