name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
满堂红火锅餐连锁,102.78528,24.97804,,,,,,,,,,,3,7665
邵记农家园,102.78413,24.97826,,,,,,,,,,,3,6569
金柯牛羊菜馆,102.78307,24.97869,,,,,,,,,,,3,6391
宣威一家人一分店,102.78279,24.97852,,,,,,,,,,,3,6647
家佳福小草墩,102.78349,24.97864,,,,,,,,,,,3,7446
景东怪味馆,102.7834,24.97867,,,,,,,,,,,3,7512
韦家小灶土家菜,102.78265999999999,24.97847,,,,,,,,,,,3,8262
宗氏酸汤猪脚腊排骨火锅旗舰店,102.78293000000001,24.97864,,,,,,,,,,,3,8901
寻甸蓉福园,102.78286999999999,24.97859,,,,,,,,,,,3,9456
抚仙湖生态石锅鱼,102.78379,24.978489999999997,,,,,,,,,,,3,11705
伊盛园,102.78225,24.97835,,,,,,,,,,,3,12504
本应肚子鸡,102.78363,24.97857,,,,,,,,,,,3,12513
舒欣旅馆,102.78348000000001,24.9783,,,,,,,,,,,3,26642
新天地旅馆,102.78341,24.9781,,,,,,,,,,,3,27025
鑫顺招待所,102.78326,24.978189999999998,,,,,,,,,,,3,27640
金柯牛羊菜馆,102.78307,24.97849,,,,,,,,,,,3,36180
宣威一家人一分店,102.78279,24.97832,,,,,,,,,,,3,36436
家佳福小草墩,102.78349,24.97844,,,,,,,,,,,3,37235
景东怪味馆,102.7834,24.97847,,,,,,,,,,,3,37301
韦家小灶土家菜,102.78265999999999,24.978270000000002,,,,,,,,,,,3,38051
宗氏酸汤猪脚腊排骨火锅旗舰店,102.78293000000001,24.97844,,,,,,,,,,,3,38690
寻甸蓉福园,102.78286999999999,24.97839,,,,,,,,,,,3,39245
抚仙湖生态石锅鱼,102.78379,24.978289999999998,,,,,,,,,,,3,41494
本应肚子鸡,102.78363,24.97837,,,,,,,,,,,3,42302
舒欣旅馆,102.78348000000001,24.9781,,,,,,,,,,,3,56431
新天地旅馆,102.78341,24.9779,,,,,,,,,,,3,56814
鑫顺招待所,102.78326,24.97799,,,,,,,,,,,3,57429
川味农家菜,102.78424,24.97826,,,,,,,,,,,3,8263
老读书浦酸笋鸡经开区店,102.78463,24.9781,,,,,,,,,,,3,12503
华亮网络,102.78475999999999,24.97805,,,,,,,,,,,3,19886
鑫旺宾馆,102.78349,24.977829999999997,,,,,,,,,,,3,27026
交通银行ATM,102.78481,24.97883,,,,,,,,,,,3,34114
邵记农家园,102.78413,24.97806,,,,,,,,,,,3,36358
川味农家菜,102.78424,24.97806,,,,,,,,,,,3,38052
老读书浦酸笋鸡经开区店,102.78463,24.9779,,,,,,,,,,,3,42292
华亮网络,102.78475999999999,24.97785,,,,,,,,,,,3,49675
新亚洲星体花园南区,102.783585,24.97690839,,,,,,,,,,,2,410
鑫旺宾馆,102.78349,24.977629999999998,,,,,,,,,,,3,56815
新亚洲星体花园南区,102.783585,24.977108389999998,,,,,,,,,,,2,64631
交通银行ATM,102.78481,24.97863,,,,,,,,,,,3,63903
满堂红火锅餐连锁,102.78528,24.97784,,,,,,,,,,,3,37454
