name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
雅塔咖书屋,102.64911,25.08235,,,,,,,,,,,3,15295
杨氏兄弟老昆明风味小锅米线,102.64924,25.08325,,,,,,,,,,,3,13914
云南师大商学院二食堂,102.64969,25.08299,,,,,,,,,,,3,15918
鲜芋茶语海屯店,102.64957,25.08372,,,,,,,,,,,3,16357
回味园餐厅,102.64814,25.08319,,,,,,,,,,,3,9866
金柯迎惠园,102.64789,25.0841,,,,,,,,,,,3,5194
回味园餐厅,102.64814,25.083389999999998,,,,,,,,,,,3,6556
金柯迎惠园,102.64789,25.0839,,,,,,,,,,,3,8504
悦悦小吃,102.64799000000001,25.08386,,,,,,,,,,,3,14359
沾水罗非鱼黄土坡NO．3,102.64848,25.08361,,,,,,,,,,,3,14632
唛淇啉百年冰厂,102.64842,25.083660000000002,,,,,,,,,,,3,14793
台北鸡油饭,102.6481,25.08381,,,,,,,,,,,3,16699
昕昕小吃,102.64726,25.084220000000002,,,,,,,,,,,3,17555
丽阳星城(东北门),102.647621,25.085441,,,,,,,,,,,1,2668
满贤园饭店,102.64689,25.08507,,,,,,,,,,,3,6706
邵氏农家菜,102.64747,25.08569,,,,,,,,,,,3,7475
满贤园饭店,102.64689,25.084870000000002,,,,,,,,,,,3,10016
邵氏农家菜,102.64747,25.08549,,,,,,,,,,,3,10785
生态石锅鱼石锅鸡,102.64729,25.085179999999998,,,,,,,,,,,3,13112
农家土锅罐罐菜,102.64754,25.08514,,,,,,,,,,,3,13314
红运川菜馆,102.64681,25.08521,,,,,,,,,,,3,13339
正宗富源酸菜土猪脚火锅秀才塘村NO．16,102.64751,25.08505,,,,,,,,,,,3,14356
广缘小火锅,102.64702,25.08571,,,,,,,,,,,3,14573
云溪金地,102.648575,25.085075,,,,,,,,,,,2,477
小胖子火锅,102.64764,25.08529,,,,,,,,,,,3,15054
炫泰专业烫染吧,102.64766,25.08535,,,,,,,,,,,3,21447
舒室小栈,102.64768000000001,25.085379999999997,,,,,,,,,,,3,31070
云溪金地,102.648575,25.085275,,,,,,,,,,,2,38219
思香园小吃,102.64739,25.085379999999997,,,,,,,,,,,3,16887
川味砂锅菜,102.64746,25.084989999999998,,,,,,,,,,,3,17714
沙县小吃,102.64745,25.08496,,,,,,,,,,,3,17885
阳光海鲜烧烤,102.64735999999999,25.08529,,,,,,,,,,,3,18059
川味农家园（三分店）,102.64735999999999,25.0848,,,,,,,,,,,3,18824
茗发苑,102.64755,25.08576,,,,,,,,,,,3,21448
享瘦减肥,102.64688000000001,25.08601,,,,,,,,,,,3,22441
鸿兴足疗,102.64726,25.085539999999998,,,,,,,,,,,3,22457
迷你烫染连锁机构,102.64726999999999,25.08513,,,,,,,,,,,3,23401
善和堂,102.64698,25.08548,,,,,,,,,,,3,23570
德勇中西医诊所,102.646884,25.085751000000002,,,,,,,,,,,3,29435
宏银旅馆,102.64703,25.0856,,,,,,,,,,,3,29525
鑫都宾馆,102.6474,25.084870000000002,,,,,,,,,,,3,29569
佳家韫招待所,102.64759000000001,25.08523,,,,,,,,,,,3,30324
梦乡园宾馆,102.64718,25.08494,,,,,,,,,,,3,30325
成明宾馆,102.64743,25.08492,,,,,,,,,,,3,30542
金田第二幼儿园,102.648073,25.086036,,,,,,,,,,,3,35806
风采塑造,102.64787,25.08427,,,,,,,,,,,3,22266
发国神话第九分公司,102.64771999999999,25.08434,,,,,,,,,,,3,25406
怀德仁药房,102.647411,25.084514000000002,,,,,,,,,,,3,29018
健之佳健康广场,102.647352,25.084157,,,,,,,,,,,3,29428
金悦商务酒店,102.64817,25.083779999999997,,,,,,,,,,,3,30672
昆明立人学校小学部,102.647694,25.083995,,,,,,,,,,,3,33672
享德森外国语学校,102.648287,25.083713,,,,,,,,,,,3,34223
富滇银行ATM,102.64822,25.08326,,,,,,,,,,,3,36696
昆明市五华区农村信用合作联社海源分社,102.64778000000001,25.08432,,,,,,,,,,,3,37168
云南省农村信用社ATM,102.64782,25.08429,,,,,,,,,,,3,37169
商学院三食堂,102.64839,25.08331,,,,,,,,,,,3,16988
轨迹饮吧,102.64921,25.0827,,,,,,,,,,,3,16989
柱香园大理风味小吃店,102.64976,25.083579999999998,,,,,,,,,,,3,17389
西舟网吧,102.64936,25.08318,,,,,,,,,,,3,22350
夜隆网吧,102.64979,25.08334,,,,,,,,,,,3,23171
爱琴海休闲吧,102.64939,25.08251,,,,,,,,,,,3,25166
黑林铺海屯路社区卫生站,102.64944799999999,25.083643,,,,,,,,,,,3,27906
