name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
平安银行ATM,102.70735,25.02524,,,,,,,,,,,3,36670
五华体育馆,102.70694,25.026701,,,,,,,,,,,1,1777
新人人海鲜大酒楼,102.706002,25.027747,,,,,,,,,,,1,1570
南亚风情园萨拉伯尔韩国料理,102.70664000000001,25.028016,,,,,,,,,,,1,2426
一饮红,102.705485,25.02691,,,,,,,,,,,1,1384
皇家俱乐部,102.70565400000001,25.027012,,,,,,,,,,,1,3630
华诚KTV娱乐广场,102.705724,25.027023,,,,,,,,,,,1,3665
桂花大厦,102.70464799999999,25.027048,,,,,,,,,,,1,3865
方舟大厦,102.705783,25.027724,,,,,,,,,,,1,4058
滇情园,102.706212,25.027217,,,,,,,,,,,1,4144
320傣味,102.70539000000001,25.026510000000002,,,,,,,,,,,3,6087
320傣味,102.70539000000001,25.026310000000002,,,,,,,,,,,3,9397
佳宝丽美容,102.70555,25.026329999999998,,,,,,,,,,,3,19865
品蓝发艺会所,102.70551,25.026329999999998,,,,,,,,,,,3,20927
云南气象宾馆,102.70591999999999,25.02619,,,,,,,,,,,3,30087
昆明市地税局,102.705207,25.027409,,,,,,,,,,,3,32400
昆明市金碧街道办,102.70592099999999,25.026191,,,,,,,,,,,3,32744
云南省地税办税服务厅,102.70518100000001,25.027445,,,,,,,,,,,3,33372
中国农业银行ATM,102.70503000000001,25.02678,,,,,,,,,,,3,36296
中国工商银行昆明西昌路支行,102.70538,25.02725,,,,,,,,,,,3,36945
永诚保险,102.70623,25.02701,,,,,,,,,,,3,37725
川香阁,102.7067,25.02729,,,,,,,,,,,3,6866
云南新闻出版大楼,102.705792,25.028964000000002,,,,,,,,,,,1,916
竞达花园,102.706529,25.029484,,,,,,,,,,,1,3358
西南宾馆－紫云轩,102.70611,25.028589999999998,,,,,,,,,,,3,12949
川香阁,102.7067,25.02709,,,,,,,,,,,3,10176
老牛草墩,102.70665,25.02703,,,,,,,,,,,3,13922
昆明市卫生检验中心,102.70728199999999,25.026001,,,,,,,,,,,3,25911
昆明市预防接种门诊,102.707429,25.026122,,,,,,,,,,,3,25992
