name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
雅艺足疗阁,102.67581,25.0861,,,,,,,,,,,3,24948
如意饭店,102.67522,25.08527,,,,,,,,,,,3,20419
聚园酸汤,102.67536,25.08567,,,,,,,,,,,3,21687
云冶糊辣鱼火锅,102.67511,25.08386,,,,,,,,,,,3,7476
七杯茶王家桥店,102.67434,25.08417,,,,,,,,,,,3,7479
小小饮吧王家桥餐厅NO．89,102.67452,25.08445,,,,,,,,,,,3,8758
云冶糊辣鱼火锅,102.67511,25.083660000000002,,,,,,,,,,,3,14923
七杯茶王家桥店,102.67434,25.08397,,,,,,,,,,,3,14926
小小饮吧王家桥餐厅NO．89,102.67452,25.08425,,,,,,,,,,,3,16205
星光娱乐中心,102.67471,25.0841,,,,,,,,,,,3,24574
斌斌休闲养身会所,102.67419,25.08377,,,,,,,,,,,3,25598
名聚烫染店,102.67473000000001,25.084570000000003,,,,,,,,,,,3,26925
后街KTV量贩,102.67468000000001,25.08406,,,,,,,,,,,3,27241
宇辉网络,102.67501,25.08415,,,,,,,,,,,3,27487
浪花网吧,102.67468000000001,25.08406,,,,,,,,,,,3,27679
君来运网吧,102.67481,25.08425,,,,,,,,,,,3,27945
鼎盛动漫,102.67448,25.084210000000002,,,,,,,,,,,3,28762
茗苑缇美容院,102.67526,25.08396,,,,,,,,,,,3,28958
缘生缘电玩休闲网城,102.67441,25.0841,,,,,,,,,,,3,29451
普济门诊部,102.674557,25.084469,,,,,,,,,,,3,32936
健之佳健康药房,102.674357,25.083582999999997,,,,,,,,,,,3,33097
昆明市五华区农村信用合作联社沙郎信用社,102.675,25.08455,,,,,,,,,,,3,41632
交通银行ATM,102.67511999999999,25.08472,,,,,,,,,,,3,41633
客满园,102.67484,25.0858,,,,,,,,,,,3,27568
兴艺烫染连锁,102.67513000000001,25.08515,,,,,,,,,,,3,29689
仟雅美颜会所,102.67497,25.08493,,,,,,,,,,,3,29739
一心堂昆明王家桥连锁店,102.6755,25.085236,,,,,,,,,,,3,30262
三九济民药店王家桥分店,102.675679,25.085534,,,,,,,,,,,3,30710
昆明圣民医院,102.67556400000001,25.085026,,,,,,,,,,,3,31174
王家桥社区卫生中心,102.67495600000001,25.084995000000003,,,,,,,,,,,3,32155
范端诊所,102.674842,25.08484,,,,,,,,,,,3,33306
八方缘招待所,102.67519,25.08548,,,,,,,,,,,3,34860
贝贝双语幼儿园,102.674283,25.085501,,,,,,,,,,,3,39038
格琳美容店,102.67581,25.0861,,,,,,,,,,,3,24949
