name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
五华区爱华门诊,102.728441,25.107167,,,,,,,,,,,3,31687
开胃鬼富源酸菜土猪脚火锅,102.7283,25.10612,,,,,,,,,,,3,7271
江川抚仙湖石锅鱼乔老爷总店,102.72853,25.10663,,,,,,,,,,,3,8187
官明小吃,102.72835,25.10624,,,,,,,,,,,3,9189
三家寨干锅牛肉,102.7285,25.10656,,,,,,,,,,,3,9843
丽江象山腊排骨,102.72846,25.106479999999998,,,,,,,,,,,3,9866
开胃鬼富源酸菜土猪脚火锅,102.7283,25.10592,,,,,,,,,,,3,14718
江川抚仙湖石锅鱼乔老爷总店,102.72853,25.10643,,,,,,,,,,,3,15634
官明小吃,102.72835,25.10604,,,,,,,,,,,3,16636
三家寨干锅牛肉,102.7285,25.106360000000002,,,,,,,,,,,3,17290
丽江象山腊排骨,102.72846,25.106279999999998,,,,,,,,,,,3,17313
正宗东北饺子店,102.72842,25.106170000000002,,,,,,,,,,,3,19797
果然原生态黑山羊,102.72832,25.105999999999998,,,,,,,,,,,3,21307
纳娇·茹西娜植物养发,102.72834,25.10695,,,,,,,,,,,3,25509
五华公安林,102.72809000000001,25.10581,,,,,,,,,,,3,28195
远光瑞康体验馆红锦路店,102.728596,25.106604,,,,,,,,,,,3,31574
健之佳健康药房NO．113,102.728974,25.10644,,,,,,,,,,,3,32096
君康盲人推拿,102.72949,25.107770000000002,,,,,,,,,,,3,23267
纤妍红专业疗肤中心,102.72977,25.1083,,,,,,,,,,,3,24728
森林雅舍,102.72953000000001,25.107879999999998,,,,,,,,,,,3,24813
昊瑞网吧,102.72891,25.107329999999997,,,,,,,,,,,3,25228
妖狐藏马发型设计室,102.72915,25.107789999999998,,,,,,,,,,,3,26167
诗雪专业护肤中心,102.72919,25.1079,,,,,,,,,,,3,27980
发典发艺连锁机构红云店,102.72946,25.1077,,,,,,,,,,,3,28730
生达新世界大药房,102.729422,25.107614,,,,,,,,,,,3,32544
招商银行ATM,102.72921,25.10696,,,,,,,,,,,3,41844
头尚妆,102.72725,25.10739,,,,,,,,,,,3,25818
通慧网吧,102.7281,25.107310000000002,,,,,,,,,,,3,25819
发源地形象公社,102.72743,25.10732,,,,,,,,,,,3,25888
顶尚秀,102.72814,25.107039999999998,,,,,,,,,,,3,26926
出发点美发造型,102.7273,25.10738,,,,,,,,,,,3,28717
靓影美容美体中心,102.72734,25.10736,,,,,,,,,,,3,29557
一心堂文明花园连锁店,102.72807,25.107059,,,,,,,,,,,3,31401
小小饮吧炸鸡汉堡坊红云餐厅,102.72606,25.107789999999998,,,,,,,,,,,3,21254
五华程阳诊所,102.726113,25.108025,,,,,,,,,,,3,31293
玉屏中医诊所,102.726539,25.107885999999997,,,,,,,,,,,3,32091
五华发安诊所,102.727625,25.107223,,,,,,,,,,,3,32626
康之源健康药房,102.72741500000001,25.107605,,,,,,,,,,,3,33536
中国邮政储蓄银行ATM,102.72872,25.10708,,,,,,,,,,,3,41579
