name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
丰和园,102.73692,25.05235,,,,,,,,,,,3,6026
丰和园,102.73692,25.05215,,,,,,,,,,,3,13473
益龙万象城,102.737018,25.053741,,,,,,,,,,,1,1337
益龙万象城（益新万象城）,102.73828309999999,25.05307833,,,,,,,,,,,2,435
麦当劳 环城东路餐厅,102.737438,25.053254000000003,,,,,,,,,,,1,2555
东平腾冲特色小吃,102.73832,25.053449999999998,,,,,,,,,,,3,8579
东北人餐馆,102.73761999999999,25.053179999999998,,,,,,,,,,,3,9985
肯德基新迎餐厅,102.7378,25.05259,,,,,,,,,,,3,11079
东平腾冲特色小吃,102.73832,25.05325,,,,,,,,,,,3,16026
东北人餐馆,102.73761999999999,25.052979999999998,,,,,,,,,,,3,17432
肯德基新迎餐厅,102.7378,25.05239,,,,,,,,,,,3,18526
重庆顺发老火锅,102.7391,25.053379999999997,,,,,,,,,,,3,19556
剪约精致复合店,102.73744,25.05292,,,,,,,,,,,3,29465
昆明北大医院,102.739214,25.053048,,,,,,,,,,,3,31897
昆明市公安局盘龙分局新迎派出所,102.738528,25.053646,,,,,,,,,,,3,37159
中国农业银行新迎北区支行,102.73801,25.05313,,,,,,,,,,,3,40461
益龙万象城（益新万象城）,102.73828309999999,25.05327833,,,,,,,,,,,2,42314
金色年华二期,102.73700699999999,25.053807,,,,,,,,,,,1,3425
单行酒吧,102.7361548,25.05406521,,,,,,,,,,,1,4206
香无缺冒菜新迎店,102.73678000000001,25.05333,,,,,,,,,,,3,8655
香无缺冒菜新迎店,102.73678000000001,25.05313,,,,,,,,,,,3,16102
海川百姓厨房家菜,102.73756,25.054029999999997,,,,,,,,,,,3,21577
黔香源苗家美食,102.73723000000001,25.05375,,,,,,,,,,,3,21661
刘兴刚健身瑜伽俱乐部,102.73746,25.05394,,,,,,,,,,,3,26163
轻松舞健身中心,102.73746,25.05394,,,,,,,,,,,3,26279
依恋港湾,102.73778,25.05388,,,,,,,,,,,3,28735
腾云宾馆,102.7376,25.05406,,,,,,,,,,,3,34056
昆明市公安局盘龙区分局,102.736877,25.053428,,,,,,,,,,,3,37070
版纳舂舂屋,102.73601,25.05173,,,,,,,,,,,3,5387
金星风味小吃NO．2,102.73602,25.051579999999998,,,,,,,,,,,3,5484
一啸天,102.73538,25.051679999999998,,,,,,,,,,,3,8407
羊加酱,102.73566,25.051879999999997,,,,,,,,,,,3,8692
竹园小憩餐饮店,102.73546999999999,25.05176,,,,,,,,,,,3,11712
版纳舂舂屋,102.73601,25.05153,,,,,,,,,,,3,12834
金星风味小吃NO．2,102.73602,25.051379999999998,,,,,,,,,,,3,12931
一啸天,102.73538,25.051479999999998,,,,,,,,,,,3,15854
羊加酱,102.73566,25.051679999999998,,,,,,,,,,,3,16139
竹园小憩餐饮店,102.73546999999999,25.051560000000002,,,,,,,,,,,3,19159
花溪牛肉米线NO．13,102.73657,25.05191,,,,,,,,,,,3,19674
成顺居饭店,102.73614,25.05132,,,,,,,,,,,3,19842
红园城蒙自氽肉米线,102.73663,25.05195,,,,,,,,,,,3,20884
大维饮品,102.73602,25.05154,,,,,,,,,,,3,22418
玉美发屋,102.73581,25.05123,,,,,,,,,,,3,24373
云南省工商行政管理干部学校,102.73538,25.051085999999998,,,,,,,,,,,3,39379
国家工商局昆明培训基地,102.73538,25.051085999999998,,,,,,,,,,,3,39444
中国邮政储蓄银行ATM,102.73608,25.05157,,,,,,,,,,,3,40940
乐乐多,102.73711,25.05284,,,,,,,,,,,3,23251
中国工商银行ATM,102.7371,25.05229,,,,,,,,,,,3,40594
