name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
春晖一家人,102.67903000000001,25.051229999999997,,,,,,,,,,,3,8832
佳禾农香园,102.67919,25.05096,,,,,,,,,,,3,9043
春晖一家人,102.67903000000001,25.051029999999997,,,,,,,,,,,3,16279
佳禾农香园,102.67919,25.05076,,,,,,,,,,,3,16490
海立方SPA度假酒店,102.677891,25.051756,,,,,,,,,,,1,3814
春苑小区,102.6765559,25.05221869,,,,,,,,,,,2,58
云南软件园·数码国际,102.676765,25.05252,,,,,,,,,,,1,1046
兴和园,102.6771,25.05248,,,,,,,,,,,3,6335
兴和园,102.6771,25.05228,,,,,,,,,,,3,13782
有声有色KTV,102.6756,25.05217,,,,,,,,,,,3,29305
益民诊所,102.677286,25.05272,,,,,,,,,,,3,29935
继红学子门诊部,102.677228,25.05225,,,,,,,,,,,3,31087
丰宁麻园社区卫生站,102.675854,25.052215,,,,,,,,,,,3,31909
春苑小区,102.6765559,25.05241869,,,,,,,,,,,2,41937
云南软件园·数码国际,102.676765,25.05272,,,,,,,,,,,1,42925
黑龙江顺得利饺子店,102.67841,25.05108,,,,,,,,,,,3,22037
熙城大厦,102.67746700000001,25.050683,,,,,,,,,,,1,1702
好人缘足浴,102.6765,25.0505,,,,,,,,,,,3,23966
鑫康按摩足疗中心,102.67653,25.05074,,,,,,,,,,,3,23980
水玲珑美容美体妍枫连锁机构,102.67657,25.05074,,,,,,,,,,,3,24821
美红发廊,102.67735,25.05011,,,,,,,,,,,3,25677
伊丽雅美容,102.67784,25.0504,,,,,,,,,,,3,25968
康恒推拿,102.67662,25.05074,,,,,,,,,,,3,28404
一心堂春晖小区连锁店,102.67747,25.050612,,,,,,,,,,,3,29921
西山区妇幼保健中心春晖门诊部,102.677397,25.050457,,,,,,,,,,,3,29991
树娟祝君诊所,102.677808,25.050821,,,,,,,,,,,3,30186
爱宠屋,102.67711899999999,25.050364000000002,,,,,,,,,,,3,32353
小天使幼儿园,102.677745,25.051115,,,,,,,,,,,3,39463
纤姿女子减肥院丰宁店,102.67888,25.050810000000002,,,,,,,,,,,3,29013
奥艺造型烫染沙龙,102.67884000000001,25.05105,,,,,,,,,,,3,29562
