name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
万福饭店,102.72628,25.11929,,,,,,,,,,,3,7517
私家川菜,102.72514,25.11942,,,,,,,,,,,3,6732
和味居,102.72536,25.11941,,,,,,,,,,,3,6836
白邑全羊火锅,102.72461,25.1193,,,,,,,,,,,3,7911
宝顺家常菜,102.72476,25.11935,,,,,,,,,,,3,8311
乡村农家菜昆明小麦溪店,102.72525,25.11941,,,,,,,,,,,3,8312
私家川菜,102.72514,25.119220000000002,,,,,,,,,,,3,14179
和味居,102.72536,25.11921,,,,,,,,,,,3,14283
白邑全羊火锅,102.72461,25.1191,,,,,,,,,,,3,15358
宝顺家常菜,102.72476,25.11915,,,,,,,,,,,3,15758
乡村农家菜昆明小麦溪店,102.72525,25.11921,,,,,,,,,,,3,15759
绅仕美专业美发会所,102.72521,25.1195,,,,,,,,,,,3,25836
兴振网城,102.72567,25.11959,,,,,,,,,,,3,27239
兰龙潭社区卫生服务站,102.725765,25.119826999999997,,,,,,,,,,,3,31893
一心堂龙溪花园连锁店,102.725633,25.119493,,,,,,,,,,,3,33207
洪馨园,102.72624,25.119870000000002,,,,,,,,,,,3,7761
万福饭店,102.72628,25.11909,,,,,,,,,,,3,14964
洪馨园,102.72624,25.119670000000003,,,,,,,,,,,3,15208
六六发艺,102.72604,25.11884,,,,,,,,,,,3,24015
超速网吧,102.72624,25.11955,,,,,,,,,,,3,27799
鑫皓招待所,102.72636,25.119120000000002,,,,,,,,,,,3,33869
